"2017-07-14T19:01:39.562Z","1.8029"
"2017-07-14T19:01:39.687Z","1.8317"
"2017-07-14T19:01:39.734Z","1.8353"
"2017-07-14T19:01:39.796Z","2.0862"
"2017-07-14T19:01:39.89Z","1.8923"
"2017-07-14T19:01:40.109Z","2.1356"
"2017-07-14T19:01:40.203Z","2.0968"
"2017-07-14T19:01:40.28Z","2.0813"
"2017-07-14T19:01:40.343Z","1.8386"
"2017-07-14T19:01:40.405Z","1.935"
"2017-07-14T19:01:40.468Z","1.8249"
"2017-07-14T19:01:40.53Z","1.9184"
"2017-07-14T19:01:40.593Z","1.9038"
"2017-07-14T19:01:40.655Z","1.8723"
"2017-07-14T19:01:40.78Z","1.8164"
"2017-07-14T19:01:40.827Z","1.8125"
"2017-07-14T19:02:34.312Z","2.0914"
"2017-07-14T19:02:36.578Z","2.0731"
"2017-07-14T19:02:36.656Z","1.9268"
"2017-07-14T19:02:39.687Z","2.1392"
"2017-07-14T19:02:40.281Z","2.4277"
"2017-07-14T19:02:40.484Z","2.129"
"2017-07-14T19:02:40.689Z","2.7229"
"2017-07-14T19:02:40.877Z","2.0909"
"2017-07-14T19:02:41.658Z","2.4278"
"2017-07-14T19:02:42.064Z","2.2737"
"2017-07-14T19:02:43.488Z","2.4765"
"2017-07-14T19:02:44.764Z","2.1015"
"2017-07-14T19:02:44.982Z","2.55"
"2017-07-14T19:02:46.458Z","2.1326"
"2017-07-14T19:02:47.068Z","2.2459"
"2017-07-14T19:02:47.256Z","2.2277"
"2017-07-14T19:02:47.475Z","2.6461"
"2017-07-14T19:02:48.569Z","2.173"
"2017-07-14T19:02:50.166Z","2.162"
"2017-07-14T19:02:50.26Z","2.1132"
"2017-07-14T19:02:50.963Z","2.0601"
"2017-07-14T19:02:52.198Z","2.0571"
"2017-07-14T19:02:52.869Z","2.1292"
"2017-07-14T19:02:53.513Z","2.1938"
"2017-07-14T19:02:56.492Z","2.2083"
"2017-07-14T19:02:57.242Z","2.1587"
"2017-07-14T19:02:57.477Z","2.4254"
"2017-07-14T19:02:57.759Z","2.116"
"2017-07-14T19:02:59.373Z","2.1177"
"2017-07-14T19:03:01.181Z","2.2571"
"2017-07-14T19:03:02.869Z","2.2418"
"2017-07-14T19:03:03.275Z","2.1725"
"2017-07-14T19:03:04.478Z","2.0331"
"2017-07-14T19:03:04.572Z","2.0944"
"2017-07-14T19:03:04.978Z","2.1622"
"2017-07-14T19:03:05.79Z","2.2556"
"2017-07-14T19:03:06.967Z","2.1976"
"2017-07-14T19:03:09.257Z","2.1296"
"2017-07-14T19:03:09.476Z","2.4508"
"2017-07-14T19:03:11.788Z","2.3025"
"2017-07-14T19:03:13.781Z","2.0475"
"2017-07-14T19:03:13.984Z","2.2354"
"2017-07-14T19:03:14.562Z","2.1396"
"2017-07-14T19:03:14.687Z","2.1307"
"2017-07-14T19:03:15.578Z","2.0144"
"2017-07-14T19:03:15.86Z","2.0672"
"2017-07-14T19:03:16.688Z","2.4562"
"2017-07-14T19:03:17.566Z","2.1227"
"2017-07-14T19:03:18.191Z","2.232"
"2017-07-14T19:03:18.254Z","1.9878"
"2017-07-14T19:03:18.488Z","2.1451"
"2017-07-14T19:03:20.785Z","3.7186"
"2017-07-14T19:03:21.972Z","33.5819"
"2017-07-14T19:03:21.972Z","33.8143"
"2017-07-14T19:03:22.066Z","2.0815"
"2017-07-14T19:03:23.254Z","2.1422"
"2017-07-14T19:03:23.347Z","616.718"
"2017-07-14T19:03:23.957Z","29.0025"
"2017-07-14T19:03:24.238Z","2.0542"
"2017-07-14T19:03:24.785Z","2.0527"
"2017-07-14T19:03:25.269Z","2.267"
"2017-07-14T19:03:26.082Z","2.8476"
"2017-07-14T19:03:26.176Z","2.182"
"2017-07-14T19:03:27.45Z","46.1624"
"2017-07-14T19:03:28.077Z","2.1782"
"2017-07-14T19:03:30.442Z","21.1566"
"2017-07-14T19:03:30.442Z","22.2443"
"2017-07-14T19:03:31.27Z","2.0623"
"2017-07-14T19:03:31.567Z","2.1989"
"2017-07-14T19:03:32.098Z","2.3109"
"2017-07-14T19:03:32.564Z","2.1478"
"2017-07-14T19:03:34.314Z","2.2581"
"2017-07-14T19:03:35.673Z","2.1857"
"2017-07-14T19:03:36.064Z","2.1045"
"2017-07-14T19:03:36.689Z","2.0996"
"2017-07-14T19:03:36.876Z","2.0781"
"2017-07-14T19:03:37.283Z","2.2419"
"2017-07-14T19:03:42.424Z","2.0432"
"2017-07-14T19:03:42.705Z","3.4382"
"2017-07-14T19:03:43.986Z","2.1464"
"2017-07-14T19:03:44.174Z","2.1422"
"2017-07-14T19:03:45.767Z","2.1496"
"2017-07-14T19:03:45.97Z","2.044"
"2017-07-14T19:03:46.283Z","2.167"
"2017-07-14T19:03:46.581Z","7.7368"
"2017-07-14T19:03:46.678Z","2.4606"
"2017-07-14T19:03:47.33Z","2.1444"
"2017-07-14T19:03:48.378Z","7.9026"
"2017-07-14T19:03:50.455Z","69.195"
"2017-07-14T19:03:50.455Z","69.0304"
"2017-07-14T19:03:51.189Z","2.0476"
"2017-07-14T19:03:51.275Z","2.3579"
"2017-07-14T19:03:51.353Z","2.0159"
"2017-07-14T19:03:51.463Z","2.0619"
"2017-07-14T19:03:53.166Z","2.06"
"2017-07-14T19:03:53.963Z","2.5775"
"2017-07-14T19:03:55.264Z","2.3464"
"2017-07-14T19:03:56.061Z","2.3484"
"2017-07-14T19:03:56.514Z","2.0962"
"2017-07-14T19:03:57.248Z","2.1024"
"2017-07-14T19:03:57.357Z","2.1743"
"2017-07-14T19:03:59.17Z","2.1283"
"2017-07-14T19:04:00.279Z","15.6464"
"2017-07-14T19:04:00.295Z","25.4259"
"2017-07-14T19:04:00.779Z","2.1509"
"2017-07-14T19:04:01.186Z","2.1869"
"2017-07-14T19:04:01.264Z","2.0982"
"2017-07-14T19:04:05.503Z","12.2838"
"2017-07-14T19:04:05.535Z","27.6083"
"2017-07-14T19:04:05.55Z","29.1444"
"2017-07-14T19:04:05.581Z","8.4195"
"2017-07-14T19:04:09.258Z","2.1809"
"2017-07-14T19:04:10.883Z","2.3307"
"2017-07-14T19:04:11.18Z","2.1328"
"2017-07-14T19:04:11.591Z","11.9404"
"2017-07-14T19:04:11.669Z","2.3041"
"2017-07-14T19:04:13.563Z","2.1702"
"2017-07-14T19:04:15.983Z","2.1096"
"2017-07-14T19:04:19.146Z","2.2856"
"2017-07-14T19:04:19.881Z","2.0876"
"2017-07-14T19:04:20.052Z","2.1351"
"2017-07-14T19:04:20.881Z","2.1406"
"2017-07-14T19:04:21.068Z","2.4471"
"2017-07-14T19:04:21.975Z","2.2096"
"2017-07-14T19:04:24.614Z","2.1093"
"2017-07-14T19:04:24.864Z","2.0891"
"2017-07-14T19:04:25.036Z","2.2931"
"2017-07-14T19:04:26.069Z","2.2484"
"2017-07-14T19:04:26.866Z","2.1636"
"2017-07-14T19:04:28.964Z","2.1897"
"2017-07-14T19:04:29.229Z","2.1285"
"2017-07-14T19:04:29.964Z","2.2552"
"2017-07-14T19:04:31.151Z","2.108"
"2017-07-14T19:04:31.763Z","2.0975"
"2017-07-14T19:04:31.982Z","2.1813"
"2017-07-14T19:04:32.141Z","2.4831"
"2017-07-14T19:04:33.169Z","2.5922"
"2017-07-14T19:04:34.227Z","2.1574"
"2017-07-14T19:04:34.602Z","2.1191"
"2017-07-14T19:04:34.874Z","2.1232"
"2017-07-14T19:04:35.406Z","2.2372"
"2017-07-14T19:04:36.165Z","2.4622"
"2017-07-14T19:04:36.86Z","1.9726"
"2017-07-14T19:04:37.889Z","2.0304"
"2017-07-14T19:04:37.967Z","2.1097"
"2017-07-14T19:04:39.453Z","2.0642"
"2017-07-14T19:04:40.312Z","2.1037"
"2017-07-14T19:04:40.672Z","2.0127"
"2017-07-14T19:04:41.609Z","2.1552"
"2017-07-14T19:04:41.875Z","2.0207"
"2017-07-14T19:04:42.612Z","2.3843"
"2017-07-14T19:04:43.472Z","2.0702"
"2017-07-14T19:04:43.565Z","2.4662"
"2017-07-14T19:04:43.675Z","2.2041"
"2017-07-14T19:04:43.769Z","2.5991"
"2017-07-14T19:04:44.237Z","2.0736"
"2017-07-14T19:04:45.988Z","2.272"
"2017-07-14T19:04:46.428Z","2.0561"
"2017-07-14T19:04:47.381Z","2.4184"
"2017-07-14T19:04:48.339Z","3.0014"
"2017-07-14T19:04:48.51Z","2.1756"
"2017-07-14T19:04:49.151Z","2.6757"
"2017-07-14T19:04:49.526Z","2.1216"
"2017-07-14T19:04:49.792Z","2.105"
"2017-07-14T19:04:49.964Z","2.0115"
"2017-07-14T19:04:51.245Z","2.0918"
"2017-07-14T19:04:51.87Z","2.104"
"2017-07-14T19:04:52.057Z","2.1116"
"2017-07-14T19:04:52.526Z","2.4069"
"2017-07-14T19:04:53.347Z","2.0467"
"2017-07-14T19:04:54.441Z","2.1108"
"2017-07-14T19:04:54.694Z","2.1472"
"2017-07-14T19:04:57.212Z","2.8503"
"2017-07-14T19:04:58.323Z","2.079"
"2017-07-14T19:04:59.057Z","2.1588"
"2017-07-14T19:04:59.417Z","2.0944"
"2017-07-14T19:04:59.87Z","2.4936"
"2017-07-14T19:04:59.964Z","2.0938"
"2017-07-14T19:05:00.339Z","2.1621"
"2017-07-14T19:05:01.372Z","2.2183"
"2017-07-14T19:05:03.784Z","2.2977"
"2017-07-14T19:05:03.878Z","2.301"
"2017-07-14T19:05:04.066Z","2.198"
"2017-07-14T19:05:04.16Z","2.1312"
"2017-07-14T19:05:05.52Z","2.1438"
"2017-07-14T19:05:06.742Z","1.7857"
"2017-07-14T19:05:06.756Z","19.5626"
"2017-07-14T19:05:07.855Z","2.0812"
"2017-07-14T19:05:08.152Z","2.2208"
"2017-07-14T19:05:08.933Z","2.7324"
"2017-07-14T19:05:08.98Z","1.8244"
"2017-07-14T19:05:09.152Z","2.0562"
"2017-07-14T19:05:09.527Z","1.9669"
"2017-07-14T19:05:10.043Z","2.123"
"2017-07-14T19:05:10.418Z","2.0851"
"2017-07-14T19:05:11.527Z","2.1912"
"2017-07-14T19:05:11.964Z","2.19"
"2017-07-14T19:05:12.871Z","2.1537"
"2017-07-14T19:05:13.058Z","2.4098"
"2017-07-14T19:05:13.683Z","3.8074"
"2017-07-14T19:05:15.777Z","2.6069"
"2017-07-14T19:05:15.855Z","7.8814"
"2017-07-14T19:05:17.339Z","2.0928"
"2017-07-14T19:05:19.797Z","2.1151"
"2017-07-14T19:05:21.054Z","2.1078"
"2017-07-14T19:05:21.586Z","2.2159"
"2017-07-14T19:05:21.976Z","2.0738"
"2017-07-14T19:05:22.789Z","2.2113"
"2017-07-14T19:05:22.867Z","2.5988"
"2017-07-14T19:05:23.054Z","5.0847"
"2017-07-14T19:05:24.257Z","31.985"
"2017-07-14T19:05:24.773Z","2.1546"
"2017-07-14T19:05:25.684Z","2.1368"
"2017-07-14T19:05:25.778Z","2.4363"
"2017-07-14T19:05:26.325Z","2.0991"
"2017-07-14T19:05:26.591Z","2.5397"
"2017-07-14T19:05:27.154Z","2.081"
"2017-07-14T19:05:27.857Z","2.0463"
"2017-07-14T19:05:28.044Z","2.1926"
"2017-07-14T19:05:28.232Z","2.0606"
"2017-07-14T19:05:30.233Z","106.8326"
"2017-07-14T19:05:33.28Z","9.8531"
"2017-07-14T19:05:33.874Z","2.113"
"2017-07-14T19:06:35.158Z","30.6006"
"2017-07-14T19:06:35.267Z","2.2302"
"2017-07-14T19:06:35.361Z","2.0884"
"2017-07-14T19:06:35.489Z","2.0509"
"2017-07-14T19:06:35.77Z","2.2831"
"2017-07-14T19:06:35.864Z","2.0995"
"2017-07-14T19:06:36.463Z","2.2256"
"2017-07-14T19:06:37.479Z","2.2668"
"2017-07-14T19:06:40.745Z","2.2525"
"2017-07-14T19:06:41.479Z","2.1299"
"2017-07-14T19:06:41.87Z","2.0904"
"2017-07-14T19:06:42.151Z","2.2001"
"2017-07-14T19:06:42.557Z","2.1494"
"2017-07-14T19:06:42.76Z","2.1784"
"2017-07-14T19:06:43.463Z","2.512"
"2017-07-14T19:06:43.76Z","2.1076"
"2017-07-14T19:06:45.245Z","2.1236"
"2017-07-14T19:06:45.948Z","2.0909"
"2017-07-14T19:06:46.979Z","2.1715"
"2017-07-14T19:06:47.948Z","2.1311"
"2017-07-14T19:06:48.354Z","2.2"
"2017-07-14T19:06:49.276Z","2.1525"
"2017-07-14T19:06:49.667Z","2.0756"
"2017-07-14T19:06:52.354Z","2.2136"
"2017-07-14T19:06:54.276Z","2.4381"
"2017-07-14T19:06:55.073Z","2.0915"
"2017-07-14T19:06:55.87Z","2.1207"
"2017-07-14T19:06:57.26Z","2.1741"
"2017-07-14T19:06:57.863Z","2.3091"
"2017-07-14T19:07:00.582Z","2.1458"
"2017-07-14T19:07:01.554Z","2.1479"
"2017-07-14T19:07:02.273Z","2.135"
"2017-07-14T19:07:04.851Z","2.0955"
"2017-07-14T19:07:05.383Z","2.2775"
"2017-07-14T19:07:07.148Z","2.3866"
"2017-07-14T19:07:07.492Z","8.5326"
"2017-07-14T19:07:08.853Z","2.3394"
"2017-07-14T19:07:09.543Z","2.0803"
"2017-07-14T19:07:10.184Z","2.5148"
"2017-07-14T19:07:11.496Z","2.1464"
"2017-07-14T19:07:11.856Z","2.1515"
"2017-07-14T19:07:12.684Z","2.1796"
"2017-07-14T19:07:13.106Z","2.0246"
"2017-07-14T19:07:14.171Z","2.1578"
"2017-07-14T19:07:15.28Z","2.1595"
"2017-07-14T19:07:16.5Z","2.3333"
"2017-07-14T19:07:18.166Z","2.1722"
"2017-07-14T19:07:18.26Z","2.1322"
"2017-07-14T19:07:18.463Z","2.0495"
"2017-07-14T19:07:20.231Z","2.4457"
"2017-07-14T19:07:22.38Z","2.1112"
"2017-07-14T19:07:23.277Z","2.1174"
"2017-07-14T19:07:23.574Z","2.1181"
"2017-07-14T19:07:24.685Z","2.0391"
"2017-07-14T19:07:25.357Z","2.247"
"2017-07-14T19:07:26.263Z","2.6403"
"2017-07-14T19:07:26.857Z","2.1122"
"2017-07-14T19:07:26.966Z","2.1962"
"2017-07-14T19:07:27.42Z","2.4719"
"2017-07-14T19:07:27.592Z","2.1043"
"2017-07-14T19:07:29.061Z","2.0584"
"2017-07-14T19:07:29.749Z","2.0809"
"2017-07-14T19:07:30.421Z","2.3283"
"2017-07-14T19:07:30.515Z","2.8718"
"2017-07-14T19:07:30.858Z","2.0898"
"2017-07-14T19:07:31.265Z","3.531"
"2017-07-14T19:07:31.577Z","2.2511"
"2017-07-14T19:07:31.655Z","2.2464"
"2017-07-14T19:07:32.562Z","3.4594"
"2017-07-14T19:07:32.671Z","2.1114"
"2017-07-14T19:07:32.78Z","2.2252"
"2017-07-14T19:07:33.265Z","2.1019"
"2017-07-14T19:07:33.655Z","2.0913"
"2017-07-14T19:07:34.327Z","2.1675"
"2017-07-14T19:07:34.593Z","2.1407"
"2017-07-14T19:07:34.765Z","4.0184"
"2017-07-14T19:07:35.468Z","2.8166"
"2017-07-14T19:07:36.686Z","2.1987"
"2017-07-14T19:07:38.004Z","2.6766"
"2017-07-14T19:07:38.379Z","2.4411"
"2017-07-14T19:07:39.238Z","2.1219"
"2017-07-14T19:07:40.379Z","2.1402"
"2017-07-14T19:07:40.975Z","2.1009"
"2017-07-14T19:07:41.068Z","2.1727"
"2017-07-14T19:07:41.865Z","2.0264"
"2017-07-14T19:07:43.053Z","27.2611"
"2017-07-14T19:07:43.459Z","2.2075"
"2017-07-14T19:07:45.318Z","2.0324"
"2017-07-14T19:07:47.865Z","2.032"
"2017-07-14T19:07:48.162Z","2.1044"
"2017-07-14T19:07:48.568Z","2.092"
"2017-07-14T19:07:49.584Z","2.3467"
"2017-07-14T19:07:50.365Z","2.5272"
"2017-07-14T19:07:50.693Z","2.0713"
"2017-07-14T19:07:50.975Z","2.0839"
"2017-07-14T19:07:51.162Z","2.2721"
"2017-07-14T19:07:52.419Z","2.1252"
"2017-07-14T19:07:52.513Z","2.4173"
"2017-07-14T19:07:53.263Z","2.1535"
"2017-07-14T19:07:55.138Z","28.6628"
"2017-07-14T19:07:55.497Z","2.1015"
"2017-07-14T19:07:55.716Z","2.1719"
"2017-07-14T19:07:56.044Z","2.1255"
"2017-07-14T19:07:56.419Z","2.5509"
"2017-07-14T19:07:57.059Z","21.5414"
"2017-07-14T19:07:57.263Z","2.1376"
"2017-07-14T19:07:57.466Z","2.1775"
"2017-07-14T19:07:57.888Z","2.2183"
"2017-07-14T19:07:59.059Z","42.1595"
"2017-07-14T19:07:59.059Z","41.6552"
"2017-07-14T19:08:00.325Z","2.1603"
"2017-07-14T19:08:00.607Z","2.2817"
"2017-07-14T19:08:02.044Z","2.4545"
"2017-07-14T19:08:02.498Z","2.2034"
"2017-07-14T19:08:03.172Z","2.2693"
"2017-07-14T19:08:06.594Z","2.2214"
"2017-07-14T19:08:06.954Z","2.1026"
"2017-07-14T19:08:09.245Z","2.1608"
"2017-07-14T19:08:09.464Z","2.0898"
"2017-07-14T19:08:10.687Z","2.1334"
"2017-07-14T19:08:11.28Z","9.0821"
"2017-07-14T19:08:11.452Z","2.3778"
"2017-07-14T19:08:11.874Z","2.4233"
"2017-07-14T19:08:12.234Z","2.0222"
"2017-07-14T19:08:15.046Z","2.1398"
"2017-07-14T19:08:15.655Z","2.0387"
"2017-07-14T19:08:15.765Z","2.179"
"2017-07-14T19:08:16.234Z","2.2338"
"2017-07-14T19:08:16.781Z","2.3639"
"2017-07-14T19:08:17.141Z","2.0394"
"2017-07-14T19:08:17.953Z","2.0798"
"2017-07-14T19:08:19.049Z","2.0018"
"2017-07-14T19:08:19.502Z","2.1049"
"2017-07-14T19:08:20.159Z","2.0661"
"2017-07-14T19:08:22.049Z","33.5673"
"2017-07-14T19:08:22.049Z","37.475"
"2017-07-14T19:08:22.471Z","2.1468"
"2017-07-14T19:08:23.596Z","2.1426"
"2017-07-14T19:08:24.331Z","2.2987"
"2017-07-14T19:08:24.581Z","2.2039"
"2017-07-14T19:08:26.307Z","2.4192"
"2017-07-14T19:08:26.682Z","2.0707"
"2017-07-14T19:08:26.776Z","2.2797"
"2017-07-14T19:08:26.854Z","2.0972"
"2017-07-14T19:08:27.12Z","2.1432"
"2017-07-14T19:08:27.401Z","2.055"
"2017-07-14T19:08:27.964Z","2.1624"
"2017-07-14T19:08:28.057Z","2.1082"
"2017-07-14T19:08:29.401Z","2.1872"
"2017-07-14T19:08:31.37Z","7.6395"
"2017-07-14T19:08:31.37Z","2.0597"
"2017-07-14T19:08:32.698Z","2.199"
"2017-07-14T19:08:32.76Z","2.1797"
"2017-07-14T19:08:34.432Z","2.1148"
"2017-07-14T19:08:34.776Z","2.1792"
"2017-07-14T19:08:35.323Z","2.2038"
"2017-07-14T19:08:36.526Z","2.1812"
"2017-07-14T19:08:37.558Z","22.1913"
"2017-07-14T19:08:38.089Z","2.1477"
"2017-07-14T19:08:38.339Z","2.1945"
"2017-07-14T19:08:38.449Z","2.1775"
"2017-07-14T19:08:39.152Z","2.1008"
"2017-07-14T19:08:40.277Z","2.0903"
"2017-07-14T19:08:40.98Z","2.3449"
"2017-07-14T19:08:41.324Z","2.1416"
"2017-07-14T19:08:42.874Z","2.5028"
"2017-07-14T19:08:43.944Z","2.2464"
"2017-07-14T19:08:45.678Z","2.3248"
"2017-07-14T19:08:46.163Z","1468.1231"
"2017-07-14T19:08:47.569Z","57.2006"
"2017-07-14T19:08:47.585Z","74.5976"
"2017-07-14T19:08:47.866Z","2.1218"
"2017-07-14T19:08:48.413Z","2.095"
"2017-07-14T19:08:49.15Z","2.0723"
"2017-07-14T19:08:53.046Z","2.0365"
"2017-07-14T19:08:54.421Z","2.1235"
"2017-07-14T19:08:55.593Z","2.1285"
"2017-07-14T19:08:56.254Z","2.1307"
"2017-07-14T19:08:56.348Z","2.0743"
"2017-07-14T19:08:57.582Z","2.1432"
"2017-07-14T19:08:58.051Z","2.1443"
"2017-07-14T19:08:58.426Z","2.0418"
"2017-07-14T19:08:58.849Z","2.1691"
"2017-07-14T19:09:00.052Z","2.0717"
"2017-07-14T19:09:00.958Z","2.3539"
"2017-07-14T19:09:01.396Z","2.1886"
"2017-07-14T19:09:01.474Z","2.2028"
"2017-07-14T19:09:02.052Z","2.1373"
"2017-07-14T19:09:03.052Z","2.2018"
"2017-07-14T19:09:04.679Z","2.2631"
"2017-07-14T19:09:07.055Z","2.0842"
"2017-07-14T19:09:08.414Z","2.4005"
"2017-07-14T19:09:10.843Z","2.2132"
"2017-07-14T19:09:11.858Z","2.0292"
"2017-07-14T19:09:13.171Z","10.0265"
"2017-07-14T19:09:13.593Z","2.4283"
"2017-07-14T19:09:14.311Z","2.1515"
"2017-07-14T19:09:14.421Z","2.2371"
"2017-07-14T19:09:14.858Z","2.1209"
"2017-07-14T19:09:15.561Z","2.2447"
"2017-07-14T19:09:17.686Z","2.2329"
"2017-07-14T19:09:18.499Z","2.2267"
"2017-07-14T19:09:18.686Z","2.1272"
"2017-07-14T19:09:19.14Z","2.0512"
"2017-07-14T19:09:19.78Z","2.1299"
"2017-07-14T19:09:20.14Z","2.0279"
"2017-07-14T19:09:22.233Z","3.1033"
"2017-07-14T19:09:22.593Z","2.4696"
"2017-07-14T19:09:23.039Z","2.0496"
"2017-07-14T19:09:23.32Z","2.2037"
"2017-07-14T19:09:26.229Z","2.1077"
"2017-07-14T19:09:26.416Z","2.0883"
"2017-07-14T19:09:26.904Z","2.1361"
"2017-07-14T19:09:26.982Z","2.1316"
"2017-07-14T19:09:28.06Z","2.1723"
"2017-07-14T19:09:29.404Z","2.1397"
"2017-07-14T19:09:31.857Z","2.1904"
"2017-07-14T19:09:32.232Z","2.4625"
"2017-07-14T19:09:33.872Z","2.2079"
"2017-07-14T19:11:36.411Z","2.1408"
"2017-07-14T19:11:36.442Z","2.0232"
"2017-07-14T19:11:36.489Z","2.3431"
"2017-07-14T19:11:37.161Z","2.6734"
"2017-07-14T19:11:37.239Z","2.1388"
"2017-07-14T19:11:37.333Z","2.0491"
"2017-07-14T19:11:41.356Z","2.0759"
"2017-07-14T19:11:41.857Z","2.145"
"2017-07-14T19:11:43.755Z","2.0686"
"2017-07-14T19:11:44.17Z","2.9585"
"2017-07-14T19:11:46.851Z","2.4952"
"2017-07-14T19:11:47.132Z","2.0026"
"2017-07-14T19:11:48.147Z","2.1147"
"2017-07-14T19:11:49.373Z","2.3364"
"2017-07-14T19:11:51.264Z","3.6149"
"2017-07-14T19:11:51.733Z","2.2639"
"2017-07-14T19:11:52.967Z","2.3901"
"2017-07-14T19:11:53.576Z","2.1521"
"2017-07-14T19:11:54.436Z","2.0335"
"2017-07-14T19:11:55.264Z","2.2034"
"2017-07-14T19:11:55.545Z","2.1118"
"2017-07-14T19:11:56.248Z","2.2386"
"2017-07-14T19:11:56.451Z","2.0967"
"2017-07-14T19:11:59.444Z","2.1456"
"2017-07-14T19:12:00.054Z","2.5791"
"2017-07-14T19:12:00.235Z","2.0169"
"2017-07-14T19:12:00.313Z","2.0383"
"2017-07-14T19:12:00.508Z","2.1122"
"2017-07-14T19:12:00.758Z","2.1539"
"2017-07-14T19:12:01.055Z","2.0709"
"2017-07-14T19:12:01.133Z","2.1931"
"2017-07-14T19:12:01.352Z","2.1782"
"2017-07-14T19:12:01.633Z","2.1411"
"2017-07-14T19:12:03.243Z","2.1211"
"2017-07-14T19:12:03.845Z","2.1476"
"2017-07-14T19:12:05.048Z","2.1959"
"2017-07-14T19:12:06.336Z","2.0759"
"2017-07-14T19:12:07.257Z","2.09"
"2017-07-14T19:12:07.372Z","2.0513"
"2017-07-14T19:12:08.442Z","2.3631"
"2017-07-14T19:12:11.313Z","5.5249"
"2017-07-14T19:12:11.422Z","2.3002"
"2017-07-14T19:12:12.643Z","2.2037"
"2017-07-14T19:12:12.971Z","2.196"
"2017-07-14T19:12:13.455Z","2.2302"
"2017-07-14T19:12:15.146Z","2.0767"
"2017-07-14T19:12:15.757Z","2.1071"
"2017-07-14T19:12:17.367Z","2.1276"
"2017-07-14T19:12:19.96Z","2.1367"
"2017-07-14T19:12:20.413Z","5.3042"
"2017-07-14T19:12:20.867Z","1.8942"
"2017-07-14T19:12:21.054Z","2.057"
"2017-07-14T19:12:22.257Z","2.1922"
"2017-07-14T19:12:22.648Z","2.0573"
"2017-07-14T19:12:23.96Z","2.3101"
"2017-07-14T19:12:24.335Z","2.0731"
"2017-07-14T19:12:24.851Z","2.1274"
"2017-07-14T19:12:25.989Z","2.0928"
"2017-07-14T19:12:26.958Z","2.0907"
"2017-07-14T19:12:27.6Z","2.1128"
"2017-07-14T19:12:28.65Z","2.1477"
"2017-07-14T19:12:29.337Z","5.2961"
"2017-07-14T19:12:29.946Z","2.1024"
"2017-07-14T19:12:30.134Z","2.1049"
"2017-07-14T19:12:30.493Z","2.1873"
"2017-07-14T19:12:31.712Z","2.1141"
"2017-07-14T19:12:32.075Z","2.053"
"2017-07-14T19:12:32.181Z","2.1405"
"2017-07-14T19:12:33.363Z","18.8847"
"2017-07-14T19:12:34.597Z","2.095"
"2017-07-14T19:12:34.956Z","2.2545"
"2017-07-14T19:12:38.175Z","2.0871"
"2017-07-14T19:12:39.316Z","2.2966"
"2017-07-14T19:12:39.96Z","2.1802"
"2017-07-14T19:12:40.585Z","2.184"
"2017-07-14T19:12:42.878Z","2.2092"
"2017-07-14T19:12:46.063Z","2.0979"
"2017-07-14T19:12:46.548Z","2.1047"
"2017-07-14T19:12:46.954Z","2.1049"
"2017-07-14T19:12:47.407Z","2.2459"
"2017-07-14T19:12:49.417Z","2.2904"
"2017-07-14T19:12:49.964Z","2.2109"
"2017-07-14T19:12:51.261Z","2.0685"
"2017-07-14T19:12:51.652Z","2.1476"
"2017-07-14T19:12:51.746Z","2.4419"
"2017-07-14T19:12:52.511Z","3.6459"
"2017-07-14T19:12:53.152Z","2.3225"
"2017-07-14T19:12:53.652Z","2.0779"
"2017-07-14T19:12:53.98Z","2.3026"
"2017-07-14T19:12:54.043Z","2.173"
"2017-07-14T19:12:55.058Z","2.9887"
"2017-07-14T19:12:55.636Z","2.0697"
"2017-07-14T19:12:56.324Z","2.1764"
"2017-07-14T19:12:56.418Z","2.2081"
"2017-07-14T19:12:57.261Z","2.0382"
"2017-07-14T19:12:57.987Z","2.194"
"2017-07-14T19:13:00.127Z","2.3153"
"2017-07-14T19:13:00.877Z","2.1554"
"2017-07-14T19:13:03.159Z","2.2769"
"2017-07-14T19:13:03.752Z","3.6557"
"2017-07-14T19:13:04.674Z","2.7768"
"2017-07-14T19:13:04.956Z","2.047"
"2017-07-14T19:13:05.252Z","2.312"
"2017-07-14T19:13:05.877Z","2.1591"
"2017-07-14T19:13:09.549Z","3.2369"
"2017-07-14T19:13:10.049Z","2.6128"
"2017-07-14T19:13:10.315Z","2.1283"
"2017-07-14T19:13:11.549Z","2.3344"
"2017-07-14T19:13:13.143Z","2.1914"
"2017-07-14T19:13:13.471Z","2.1496"
"2017-07-14T19:13:14.426Z","2.1262"
"2017-07-14T19:13:16.497Z","2.0327"
"2017-07-14T19:13:16.669Z","2.2515"
"2017-07-14T19:13:17.767Z","2.2028"
"2017-07-14T19:13:18.442Z","2.1156"
"2017-07-14T19:13:21.781Z","2.3946"
"2017-07-14T19:13:22.64Z","2.2095"
"2017-07-14T19:13:22.968Z","2.1489"
"2017-07-14T19:13:24.958Z","2.1111"
"2017-07-14T19:13:25.036Z","2.2957"
"2017-07-14T19:13:25.161Z","2.0987"
"2017-07-14T19:13:25.239Z","2.1169"
"2017-07-14T19:13:26.866Z","2.1306"
"2017-07-14T19:13:27.85Z","2.3654"
"2017-07-14T19:13:29.939Z","2.0895"
"2017-07-14T19:13:30.954Z","2.0596"
"2017-07-14T19:13:31.032Z","2.4056"
