timestamp,duration
"2017-07-13T21:39:25.915Z","2462.0567"
"2017-07-13T21:39:25.915Z","2469.6704"
"2017-07-13T21:39:25.915Z","2461.0954"
"2017-07-13T21:39:25.915Z","2465.8191"
"2017-07-13T21:39:25.915Z","2461.5795"
"2017-07-13T21:39:25.915Z","2469.2429"
"2017-07-13T21:39:25.931Z","2459.4475"
"2017-07-13T21:39:26.921Z","1469.4257"
"2017-07-13T21:39:26.921Z","1470.1138"
"2017-07-13T21:39:26.921Z","1471.5029"
"2017-07-13T21:39:26.921Z","1461.9677"
"2017-07-13T21:39:26.921Z","1461.2961"
"2017-07-13T21:39:26.921Z","1470.7627"
"2017-07-13T21:39:26.921Z","1462.6905"
"2017-07-13T21:39:26.921Z","1472.3635"
"2017-07-13T21:39:26.937Z","1466.2508"
"2017-07-13T21:39:26.989Z","2.2509"
"2017-07-13T21:39:27.005Z","7.2568"
"2017-07-13T21:39:27.912Z","490.5806"
"2017-07-13T21:39:27.912Z","489.0476"
"2017-07-13T21:39:27.912Z","489.8216"
"2017-07-13T21:39:27.912Z","480.4765"
"2017-07-13T21:39:27.912Z","481.2251"
"2017-07-13T21:39:27.912Z","487.6818"
"2017-07-13T21:39:27.912Z","488.4165"
"2017-07-13T21:39:27.928Z","470.9282"
"2017-07-13T21:39:27.928Z","478.9938"
"2017-07-13T21:39:27.928Z","476.1258"
"2017-07-13T21:39:27.928Z","475.5563"
"2017-07-13T21:39:27.928Z","471.4945"
"2017-07-13T21:39:27.945Z","457.1326"
"2017-07-13T21:39:27.945Z","468.9282"
"2017-07-13T21:39:27.965Z","448.0184"
"2017-07-13T21:39:27.965Z","448.7303"
"2017-07-13T21:39:27.965Z","450.4823"
"2017-07-13T21:39:27.965Z","449.3893"
"2017-07-13T21:39:27.974Z","218.6279"
"2017-07-13T21:39:27.974Z","441.5088"
"2017-07-13T21:39:27.974Z","440.9642"
"2017-07-13T21:39:27.974Z","440.4238"
"2017-07-13T21:39:28.006Z","202.6023"
"2017-07-13T21:39:28.037Z","173.6305"
"2017-07-13T21:39:28.084Z","292.3806"
"2017-07-13T21:39:28.303Z","2.1249"
"2017-07-13T21:39:28.414Z","8.0778"
"2017-07-13T21:39:28.432Z","2.2539"
"2017-07-13T21:39:28.443Z","1.6331"
"2017-07-13T21:39:28.463Z","27.2562"
"2017-07-13T21:39:28.492Z","39.1609"
"2017-07-13T21:39:28.693Z","1.9269"
"2017-07-13T21:39:28.709Z","1.7422"
"2017-07-13T21:39:28.976Z","2.1921"
"2017-07-13T21:39:29.007Z","1.7225"
"2017-07-13T21:39:29.022Z","1.7346"
"2017-07-13T21:39:29.092Z","1.7224"
"2017-07-13T21:39:29.239Z","1.9325"
"2017-07-13T21:39:29.343Z","2.1838"
"2017-07-13T21:39:29.344Z","2.0368"
"2017-07-13T21:39:29.432Z","1.8847"
"2017-07-13T21:39:29.542Z","1.8707"
"2017-07-13T21:39:29.64Z","2.1326"
"2017-07-13T21:39:29.658Z","2.04"
"2017-07-13T21:39:29.768Z","10.1052"
"2017-07-13T21:39:29.814Z","1.9386"
"2017-07-13T21:39:29.83Z","2.1751"
"2017-07-13T21:39:29.955Z","2.1867"
"2017-07-13T21:39:30.002Z","2.0603"
"2017-07-13T21:39:30.033Z","1.832"
"2017-07-13T21:39:30.096Z","2.1831"
"2017-07-13T21:39:30.143Z","1.763"
"2017-07-13T21:39:30.189Z","3.7442"
"2017-07-13T21:39:30.205Z","1.7601"
"2017-07-13T21:39:30.221Z","1.7429"
"2017-07-13T21:39:30.377Z","1.9997"
"2017-07-13T21:39:30.429Z","1.9653"
"2017-07-13T21:39:30.669Z","2.0811"
"2017-07-13T21:39:30.695Z","2.0667"
"2017-07-13T21:39:30.742Z","1.9182"
"2017-07-13T21:39:30.851Z","1.9938"
"2017-07-13T21:39:30.945Z","1.946"
"2017-07-13T21:39:30.992Z","2.2128"
"2017-07-13T21:39:31.07Z","1.9484"
"2017-07-13T21:39:31.101Z","2.0004"
"2017-07-13T21:39:31.247Z","2.3065"
"2017-07-13T21:39:31.34Z","1.9553"
"2017-07-13T21:39:31.425Z","2.1831"
"2017-07-13T21:39:31.47Z","2.2415"
"2017-07-13T21:39:31.582Z","2.2064"
"2017-07-13T21:39:31.739Z","1.911"
"2017-07-13T21:39:31.786Z","1.6682"
"2017-07-13T21:39:31.833Z","1.7285"
"2017-07-13T21:39:31.974Z","1.997"
"2017-07-13T21:39:32.005Z","1.7674"
"2017-07-13T21:39:32.067Z","1.7657"
"2017-07-13T21:39:32.13Z","1.9299"
"2017-07-13T21:39:32.201Z","1.852"
"2017-07-13T21:39:32.232Z","1.6659"
"2017-07-13T21:39:32.333Z","2.4662"
"2017-07-13T21:39:32.404Z","1.8033"
"2017-07-13T21:39:32.451Z","1.8696"
"2017-07-13T21:39:32.751Z","7.8683"
"2017-07-13T21:39:32.846Z","2.1442"
"2017-07-13T21:39:32.94Z","2.0935"
"2017-07-13T21:39:33.002Z","2.6735"
"2017-07-13T21:39:33.036Z","2.3462"
"2017-07-13T21:39:33.049Z","1.8744"
"2017-07-13T21:39:33.177Z","2.1293"
"2017-07-13T21:39:33.19Z","1.9268"
"2017-07-13T21:39:33.299Z","2.019"
"2017-07-13T21:39:33.302Z","2.2154"
"2017-07-13T21:39:33.33Z","1.8971"
"2017-07-13T21:39:33.486Z","2.0036"
"2017-07-13T21:39:33.648Z","2.0504"
"2017-07-13T21:39:33.679Z","2.1285"
"2017-07-13T21:39:33.71Z","1.7821"
"2017-07-13T21:39:33.867Z","2.1243"
"2017-07-13T21:39:33.945Z","1.9348"
"2017-07-13T21:39:34.007Z","1.7535"
"2017-07-13T21:39:34.023Z","1.7258"
"2017-07-13T21:39:34.135Z","1.983"
"2017-07-13T21:39:34.166Z","1.8508"
"2017-07-13T21:39:34.338Z","2.2789"
"2017-07-13T21:39:34.385Z","2.3447"
"2017-07-13T21:39:34.675Z","3.1114"
"2017-07-13T21:39:34.768Z","3.1671"
"2017-07-13T21:39:34.878Z","4.3463"
"2017-07-13T21:39:34.909Z","2.0644"
"2017-07-13T21:39:34.913Z","2.1526"
"2017-07-13T21:39:34.987Z","2.0419"
"2017-07-13T21:39:35.034Z","1.8337"
"2017-07-13T21:39:35.175Z","1.9246"
"2017-07-13T21:39:35.315Z","2.0186"
"2017-07-13T21:39:35.331Z","1.8895"
"2017-07-13T21:39:35.369Z","2.297"
"2017-07-13T21:39:35.503Z","2.0869"
"2017-07-13T21:39:35.675Z","2.054"
"2017-07-13T21:39:35.706Z","1.8497"
"2017-07-13T21:39:35.768Z","2.1494"
"2017-07-13T21:39:35.841Z","2.2435"
"2017-07-13T21:39:35.896Z","1.9648"
"2017-07-13T21:39:35.955Z","1.8324"
"2017-07-13T21:39:35.981Z","2.1088"
"2017-07-13T21:39:35.986Z","1.8945"
"2017-07-13T21:39:36.033Z","1.8752"
"2017-07-13T21:39:36.059Z","6.7513"
"2017-07-13T21:39:36.127Z","1.9699"
"2017-07-13T21:39:36.173Z","2.1224"
"2017-07-13T21:39:36.33Z","2.111"
"2017-07-13T21:39:36.392Z","2.0998"
"2017-07-13T21:39:36.658Z","2.1788"
"2017-07-13T21:39:36.773Z","114.3415"
"2017-07-13T21:39:36.886Z","8.5391"
"2017-07-13T21:39:36.929Z","1.6907"
"2017-07-13T21:39:36.976Z","1.6985"
"2017-07-13T21:39:37.023Z","3.6104"
"2017-07-13T21:39:37.2Z","2.1512"
"2017-07-13T21:39:37.278Z","1.9022"
"2017-07-13T21:39:37.339Z","2.146"
"2017-07-13T21:39:37.36Z","1.8838"
"2017-07-13T21:39:37.489Z","1.9921"
"2017-07-13T21:39:37.574Z","2.1332"
"2017-07-13T21:39:37.614Z","1.8118"
"2017-07-13T21:39:37.661Z","2.2908"
"2017-07-13T21:39:37.692Z","1.8476"
"2017-07-13T21:39:37.833Z","1.8716"
"2017-07-13T21:39:37.88Z","1.7777"
"2017-07-13T21:39:37.947Z","1.9645"
"2017-07-13T21:39:37.978Z","1.8405"
"2017-07-13T21:39:38.072Z","1.9422"
"2017-07-13T21:39:38.134Z","1.8392"
"2017-07-13T21:39:38.183Z","2.0816"
"2017-07-13T21:39:38.277Z","1.9002"
"2017-07-13T21:39:38.324Z","1.809"
"2017-07-13T21:39:38.48Z","2.2345"
"2017-07-13T21:39:38.621Z","2.2762"
"2017-07-13T21:39:38.73Z","1.8773"
"2017-07-13T21:39:38.84Z","1.9584"
"2017-07-13T21:39:38.871Z","1.8434"
"2017-07-13T21:39:38.933Z","2.0227"
"2017-07-13T21:39:38.955Z","2.197"
"2017-07-13T21:39:38.965Z","1.8986"
"2017-07-13T21:39:39.086Z","2.323"
"2017-07-13T21:39:39.137Z","2.1876"
"2017-07-13T21:39:39.237Z","2.0843"
"2017-07-13T21:39:39.284Z","1.8204"
"2017-07-13T21:39:39.425Z","2.0029"
"2017-07-13T21:39:39.567Z","1.9499"
"2017-07-13T21:39:39.614Z","1.82"
"2017-07-13T21:39:39.677Z","2.0588"
"2017-07-13T21:39:39.817Z","2.2299"
"2017-07-13T21:39:39.88Z","10.132"
"2017-07-13T21:39:39.927Z","2.052"
"2017-07-13T21:39:39.989Z","1.9417"
"2017-07-13T21:39:40.083Z","2.1582"
"2017-07-13T21:39:40.145Z","1.8779"
"2017-07-13T21:39:40.302Z","2.2452"
"2017-07-13T21:39:40.359Z","1.8172"
"2017-07-13T21:39:40.694Z","2.1417"
"2017-07-13T21:39:40.803Z","1.9791"
"2017-07-13T21:39:40.881Z","7.7011"
"2017-07-13T21:39:40.928Z","1.8813"
"2017-07-13T21:39:40.975Z","1.963"
"2017-07-13T21:39:41.038Z","2.2069"
"2017-07-13T21:39:41.178Z","1.8778"
"2017-07-13T21:39:41.272Z","2.2243"
"2017-07-13T21:39:41.35Z","1.9964"
"2017-07-13T21:39:41.491Z","2.1157"
"2017-07-13T21:39:41.649Z","2.0485"
"2017-07-13T21:39:41.696Z","1.8347"
"2017-07-13T21:39:41.774Z","1.8873"
"2017-07-13T21:39:41.899Z","2.2023"
"2017-07-13T21:39:41.977Z","2.1175"
"2017-07-13T21:39:42.024Z","1.9071"
"2017-07-13T21:39:42.071Z","1.9382"
"2017-07-13T21:39:42.196Z","2.1279"
"2017-07-13T21:39:42.294Z","1.9057"
"2017-07-13T21:39:42.388Z","21.308"
"2017-07-13T21:39:42.419Z","1.9956"
"2017-07-13T21:39:42.43Z","2.0979"
"2017-07-13T21:39:42.497Z","1.8292"
"2017-07-13T21:39:42.747Z","1.9164"
"2017-07-13T21:39:42.809Z","1.8411"
"2017-07-13T21:39:42.852Z","2.0094"
"2017-07-13T21:39:42.9Z","1.8893"
"2017-07-13T21:39:42.907Z","1.821"
"2017-07-13T21:39:42.938Z","1.8172"
"2017-07-13T21:39:42.985Z","1.9417"
"2017-07-13T21:39:43.11Z","1.8559"
"2017-07-13T21:39:43.266Z","1.6909"
"2017-07-13T21:39:43.266Z","1.9342"
"2017-07-13T21:39:43.274Z","7.4166"
"2017-07-13T21:39:43.274Z","6.9434"
"2017-07-13T21:39:43.551Z","1.9536"
"2017-07-13T21:39:43.583Z","1.8832"
"2017-07-13T21:39:43.645Z","1.8614"
"2017-07-13T21:39:43.794Z","2.0818"
"2017-07-13T21:39:43.848Z","1.8919"
"2017-07-13T21:39:43.895Z","1.8541"
"2017-07-13T21:39:43.942Z","1.915"
"2017-07-13T21:39:43.973Z","1.9256"
"2017-07-13T21:39:43.997Z","2.5602"
"2017-07-13T21:39:44.08Z","1.9135"
"2017-07-13T21:39:44.118Z","1.8258"
"2017-07-13T21:39:44.274Z","1.8919"
"2017-07-13T21:39:44.321Z","3.0847"
"2017-07-13T21:39:44.633Z","1.8495"
"2017-07-13T21:39:44.684Z","1.6721"
"2017-07-13T21:39:44.731Z","1.5685"
"2017-07-13T21:39:44.809Z","1.6505"
"2017-07-13T21:39:44.887Z","1.5926"
"2017-07-13T21:39:44.903Z","1.7417"
"2017-07-13T21:39:44.965Z","2.0198"
"2017-07-13T21:39:45.13Z","1.9683"
"2017-07-13T21:39:45.177Z","1.7905"
"2017-07-13T21:39:45.223Z","1.8193"
"2017-07-13T21:39:45.255Z","1.6398"
"2017-07-13T21:39:45.428Z","1.8759"
"2017-07-13T21:39:45.617Z","1.8291"
"2017-07-13T21:39:45.633Z","1.6228"
"2017-07-13T21:39:45.68Z","1.622"
"2017-07-13T21:39:45.805Z","1.8681"
"2017-07-13T21:39:45.82Z","1.6452"
"2017-07-13T21:39:45.883Z","1.702"
"2017-07-13T21:39:45.93Z","1.7545"
"2017-07-13T21:39:46.023Z","2.1347"
"2017-07-13T21:39:46.07Z","1.6874"
"2017-07-13T21:39:46.227Z","1.9174"
"2017-07-13T21:39:46.289Z","1.7258"
"2017-07-13T21:39:46.577Z","2.1399"
"2017-07-13T21:39:46.655Z","2.2583"
"2017-07-13T21:39:46.78Z","1.8856"
"2017-07-13T21:39:46.811Z","2.0133"
"2017-07-13T21:39:46.877Z","1.8646"
"2017-07-13T21:39:46.923Z","2.0201"
"2017-07-13T21:39:47.079Z","1.9908"
"2017-07-13T21:39:47.11Z","1.9012"
"2017-07-13T21:39:47.157Z","2.0279"
"2017-07-13T21:39:47.22Z","1.8346"
"2017-07-13T21:39:47.273Z","2.1915"
"2017-07-13T21:39:47.43Z","2.0056"
"2017-07-13T21:39:47.598Z","171.5855"
"2017-07-13T21:39:47.755Z","16.5477"
"2017-07-13T21:39:47.772Z","11.0112"
"2017-07-13T21:39:47.848Z","1.953"
"2017-07-13T21:39:47.895Z","1.7667"
"2017-07-13T21:39:47.911Z","3.0809"
"2017-07-13T21:39:47.989Z","1.7901"
"2017-07-13T21:39:48.092Z","1.778"
"2017-07-13T21:39:48.108Z","1.659"
"2017-07-13T21:39:48.217Z","1.7309"
"2017-07-13T21:39:48.279Z","1.8842"
"2017-07-13T21:39:48.548Z","2.0133"
"2017-07-13T21:39:48.658Z","2.1532"
"2017-07-13T21:39:48.733Z","2.0804"
"2017-07-13T21:39:48.752Z","1.8461"
"2017-07-13T21:39:48.799Z","1.7791"
"2017-07-13T21:39:48.83Z","1.6898"
"2017-07-13T21:39:48.877Z","1.6986"
"2017-07-13T21:39:49.046Z","2.3457"
"2017-07-13T21:39:49.049Z","2.0746"
"2017-07-13T21:39:49.08Z","1.7662"
"2017-07-13T21:39:49.142Z","1.8497"
"2017-07-13T21:39:49.158Z","1.8773"
"2017-07-13T21:39:49.314Z","2.0188"
"2017-07-13T21:39:49.392Z","1.8981"
"2017-07-13T21:39:49.467Z","2.1551"
"2017-07-13T21:39:49.502Z","1.9928"
"2017-07-13T21:39:49.517Z","1.8605"
"2017-07-13T21:39:49.58Z","1.7675"
"2017-07-13T21:39:49.736Z","51.8821"
"2017-07-13T21:39:49.814Z","1.7902"
"2017-07-13T21:39:49.877Z","7.4861"
"2017-07-13T21:39:49.877Z","1.6891"
"2017-07-13T21:39:49.986Z","1.8887"
"2017-07-13T21:39:50.049Z","1.744"
"2017-07-13T21:39:50.174Z","2.0585"
"2017-07-13T21:39:50.253Z","1.8768"
"2017-07-13T21:39:50.523Z","2.247"
"2017-07-13T21:39:50.64Z","1.9336"
"2017-07-13T21:39:50.796Z","2.0652"
"2017-07-13T21:39:50.844Z","1.9194"
"2017-07-13T21:39:50.876Z","1.8051"
"2017-07-13T21:39:51.056Z","2.049"
"2017-07-13T21:39:51.059Z","2.2091"
"2017-07-13T21:39:51.091Z","1.8315"
"2017-07-13T21:39:51.153Z","10.115"
"2017-07-13T21:39:51.185Z","1.8721"
"2017-07-13T21:39:51.357Z","1.9849"
"2017-07-13T21:39:51.388Z","2.0531"
"2017-07-13T21:39:51.482Z","2.2024"
"2017-07-13T21:39:51.544Z","1.946"
"2017-07-13T21:39:51.575Z","1.9389"
"2017-07-13T21:39:51.733Z","1.9646"
"2017-07-13T21:39:51.764Z","1.7537"
"2017-07-13T21:39:51.811Z","1.7703"
"2017-07-13T21:39:51.889Z","2.0089"
"2017-07-13T21:39:51.983Z","2.1369"
"2017-07-13T21:39:52.045Z","1.9134"
"2017-07-13T21:39:52.186Z","2.1423"
"2017-07-13T21:39:52.233Z","1.8596"
"2017-07-13T21:39:52.538Z","1.9606"
"2017-07-13T21:39:52.647Z","1.8795"
"2017-07-13T21:39:52.785Z","1.7619"
"2017-07-13T21:39:52.821Z","1.6405"
"2017-07-13T21:39:52.899Z","1.8256"
"2017-07-13T21:39:53.046Z","1.9746"
"2017-07-13T21:39:53.078Z","1.8221"
"2017-07-13T21:39:53.445Z","1.881"
"2017-07-13T21:39:53.445Z","1.5479"
"2017-07-13T21:39:53.46Z","7.2978"
"2017-07-13T21:39:53.476Z","1.5515"
"2017-07-13T21:39:53.554Z","1.849"
"2017-07-13T21:39:53.554Z","1.7179"
"2017-07-13T21:39:53.632Z","1.6759"
"2017-07-13T21:39:53.726Z","1.6586"
"2017-07-13T21:39:53.757Z","1.5855"
"2017-07-13T21:39:53.804Z","1.5952"
"2017-07-13T21:39:53.867Z","1.6044"
"2017-07-13T21:39:53.929Z","2.0605"
"2017-07-13T21:39:53.976Z","1.9246"
"2017-07-13T21:39:54.023Z","2.0843"
"2017-07-13T21:39:54.092Z","2.0893"
"2017-07-13T21:39:54.242Z","1.8492"
"2017-07-13T21:39:54.53Z","1.8471"
"2017-07-13T21:39:54.693Z","1.7996"
"2017-07-13T21:39:54.771Z","1.7105"
"2017-07-13T21:39:54.834Z","1.6926"
"2017-07-13T21:39:54.896Z","1.7943"
"2017-07-13T21:39:55.044Z","2.0791"
"2017-07-13T21:39:55.326Z","2.07"
"2017-07-13T21:39:55.372Z","1.7337"
"2017-07-13T21:39:55.451Z","1.923"
"2017-07-13T21:39:55.482Z","1.6921"
"2017-07-13T21:39:55.544Z","1.7525"
"2017-07-13T21:39:55.591Z","1.9278"
"2017-07-13T21:39:55.669Z","1.7097"
"2017-07-13T21:39:55.747Z","1.7312"
"2017-07-13T21:39:55.779Z","1.8481"
"2017-07-13T21:39:55.888Z","1.767"
"2017-07-13T21:39:55.982Z","1.8922"
"2017-07-13T21:39:56.045Z","2.041"
"2017-07-13T21:39:56.248Z","2.2726"
"2017-07-13T21:39:56.507Z","2.0876"
"2017-07-13T21:39:56.694Z","2.447"
"2017-07-13T21:39:56.772Z","2.0854"
"2017-07-13T21:39:56.835Z","2.005"
"2017-07-13T21:39:56.866Z","1.841"
"2017-07-13T21:39:57.022Z","7.9866"
"2017-07-13T21:39:57.34Z","2.0636"
"2017-07-13T21:39:57.367Z","1.8188"
"2017-07-13T21:39:57.398Z","1.7662"
"2017-07-13T21:39:57.476Z","1.8566"
"2017-07-13T21:39:57.523Z","2.052"
"2017-07-13T21:39:57.603Z","1.9243"
"2017-07-13T21:39:57.65Z","1.8446"
"2017-07-13T21:39:57.712Z","109.6224"
"2017-07-13T21:39:57.824Z","9.7201"
"2017-07-13T21:39:57.884Z","1.858"
"2017-07-13T21:39:57.931Z","2.0776"
"2017-07-13T21:39:58.134Z","2.0706"
"2017-07-13T21:39:58.525Z","2.115"
"2017-07-13T21:39:58.618Z","1.9132"
"2017-07-13T21:39:58.665Z","3.6438"
"2017-07-13T21:39:58.743Z","1.8081"
"2017-07-13T21:39:59.181Z","2.1894"
"2017-07-13T21:39:59.275Z","2.0211"
"2017-07-13T21:39:59.306Z","1.8088"
"2017-07-13T21:39:59.337Z","1.7695"
"2017-07-13T21:39:59.384Z","1.802"
"2017-07-13T21:39:59.447Z","1.8202"
"2017-07-13T21:39:59.54Z","2.7581"
"2017-07-13T21:39:59.587Z","4.5133"
"2017-07-13T21:39:59.665Z","1.8226"
"2017-07-13T21:39:59.744Z","1.8214"
"2017-07-13T21:39:59.838Z","1.9449"
"2017-07-13T21:39:59.869Z","1.8103"
"2017-07-13T21:40:00.057Z","2.1434"
"2017-07-13T21:40:00.253Z","78.997"
"2017-07-13T21:40:00.268Z","83.125"
"2017-07-13T21:40:00.268Z","89.0296"
"2017-07-13T21:40:00.366Z","1.8455"
"2017-07-13T21:40:00.523Z","1.9052"
"2017-07-13T21:40:00.617Z","1.7504"
"2017-07-13T21:40:00.664Z","1.6585"
"2017-07-13T21:40:00.742Z","1.7917"
"2017-07-13T21:40:01.182Z","2.0482"
"2017-07-13T21:40:01.245Z","2.0429"
"2017-07-13T21:40:01.307Z","1.9093"
"2017-07-13T21:40:01.339Z","1.6868"
"2017-07-13T21:40:01.401Z","1.7165"
"2017-07-13T21:40:01.417Z","1.58"
"2017-07-13T21:40:01.542Z","1.8614"
"2017-07-13T21:40:01.589Z","1.6071"
"2017-07-13T21:40:01.636Z","1.6254"
"2017-07-13T21:40:01.745Z","1.9748"
"2017-07-13T21:40:01.807Z","1.6562"
"2017-07-13T21:40:01.854Z","1.569"
"2017-07-13T21:40:02.085Z","1.8467"
"2017-07-13T21:40:02.367Z","2.0839"
"2017-07-13T21:40:02.541Z","2.0421"
"2017-07-13T21:40:02.619Z","1.8965"
"2017-07-13T21:40:02.688Z","2.0623"
"2017-07-13T21:40:02.744Z","2.1705"
"2017-07-13T21:40:03.186Z","2.1639"
"2017-07-13T21:40:03.233Z","1.8529"
"2017-07-13T21:40:03.28Z","1.9446"
"2017-07-13T21:40:03.342Z","1.8976"
"2017-07-13T21:40:03.373Z","1.8046"
"2017-07-13T21:40:03.436Z","1.6442"
"2017-07-13T21:40:03.53Z","1.8077"
"2017-07-13T21:40:03.576Z","1.6084"
"2017-07-13T21:40:03.623Z","1.7923"
"2017-07-13T21:40:03.67Z","1.8928"
"2017-07-13T21:40:03.748Z","2.0073"
"2017-07-13T21:40:03.759Z","7.7813"
"2017-07-13T21:40:03.826Z","1.6928"
"2017-07-13T21:40:03.873Z","1.9878"
"2017-07-13T21:40:04.078Z","1.8376"
"2017-07-13T21:40:04.374Z","1.996"
"2017-07-13T21:40:04.554Z","8.3869"
"2017-07-13T21:40:04.558Z","2.1098"
"2017-07-13T21:40:04.648Z","7.8811"
"2017-07-13T21:40:04.757Z","2.1299"
"2017-07-13T21:40:05.175Z","2.1279"
"2017-07-13T21:40:05.221Z","2.2993"
"2017-07-13T21:40:05.267Z","1.8234"
"2017-07-13T21:40:05.314Z","1.7931"
"2017-07-13T21:40:05.361Z","1.8332"
"2017-07-13T21:40:05.424Z","1.7974"
"2017-07-13T21:40:05.6Z","8.0074"
"2017-07-13T21:40:05.642Z","1.7416"
"2017-07-13T21:40:05.674Z","1.7581"
"2017-07-13T21:40:05.736Z","1.8351"
"2017-07-13T21:40:05.83Z","1.9274"
"2017-07-13T21:40:05.892Z","1.7984"
"2017-07-13T21:40:05.896Z","2.1694"
"2017-07-13T21:40:06.064Z","1.9916"
"2017-07-13T21:40:06.276Z","2.1513"
"2017-07-13T21:40:06.392Z","2.1064"
"2017-07-13T21:40:06.549Z","2.3247"
"2017-07-13T21:40:06.642Z","1.8814"
"2017-07-13T21:40:06.757Z","2.1918"
"2017-07-13T21:40:06.801Z","2.3283"
"2017-07-13T21:40:07.155Z","2.1854"
"2017-07-13T21:40:07.187Z","1.9449"
"2017-07-13T21:40:07.249Z","7.6494"
"2017-07-13T21:40:07.296Z","1.7793"
"2017-07-13T21:40:07.312Z","3.5874"
"2017-07-13T21:40:07.358Z","1.9953"
"2017-07-13T21:40:07.405Z","1.8268"
"2017-07-13T21:40:07.554Z","2.0866"
"2017-07-13T21:40:07.585Z","1.8693"
"2017-07-13T21:40:07.647Z","2.0751"
"2017-07-13T21:40:07.694Z","1.9775"
"2017-07-13T21:40:07.804Z","1.9671"
"2017-07-13T21:40:07.835Z","1.8947"
"2017-07-13T21:40:07.921Z","2.62"
"2017-07-13T21:40:08.007Z","1.9219"
"2017-07-13T21:40:08.335Z","2.1148"
"2017-07-13T21:40:08.821Z","2.1365"
"2017-07-13T21:40:08.929Z","273.4679"
"2017-07-13T21:40:08.929Z","279.29"
"2017-07-13T21:40:08.929Z","9.5141"
"2017-07-13T21:40:09.21Z","9.5076"
"2017-07-13T21:40:09.21Z","38.6405"
"2017-07-13T21:40:09.259Z","2.3878"
"2017-07-13T21:40:09.259Z","8.8004"
"2017-07-13T21:40:09.304Z","1.7235"
"2017-07-13T21:40:09.366Z","1.6133"
"2017-07-13T21:40:09.413Z","1.5779"
"2017-07-13T21:40:09.569Z","2.0231"
"2017-07-13T21:40:09.585Z","1.6231"
"2017-07-13T21:40:09.647Z","1.7687"
"2017-07-13T21:40:09.649Z","2.3014"
"2017-07-13T21:40:09.679Z","1.7835"
"2017-07-13T21:40:09.712Z","2.3221"
"2017-07-13T21:40:09.772Z","1.8083"
"2017-07-13T21:40:09.819Z","1.7448"
"2017-07-13T21:40:09.993Z","2.9855"
"2017-07-13T21:40:10.022Z","2.327"
"2017-07-13T21:40:10.177Z","2.332"
"2017-07-13T21:40:10.308Z","2.3336"
"2017-07-13T21:40:10.342Z","2.3389"
"2017-07-13T21:40:10.515Z","4.9979"
"2017-07-13T21:40:10.528Z","2.2477"
"2017-07-13T21:40:10.593Z","2.1314"
"2017-07-13T21:40:10.687Z","22.6618"
"2017-07-13T21:40:11.066Z","2.1015"
"2017-07-13T21:40:11.128Z","2.1276"
"2017-07-13T21:40:11.192Z","1.6893"
"2017-07-13T21:40:11.224Z","1.9926"
"2017-07-13T21:40:11.271Z","1.8176"
"2017-07-13T21:40:11.333Z","1.6697"
"2017-07-13T21:40:11.521Z","1.9049"
"2017-07-13T21:40:11.537Z","1.7194"
"2017-07-13T21:40:11.568Z","1.8942"
"2017-07-13T21:40:11.63Z","1.8975"
"2017-07-13T21:40:11.645Z","2.1299"
"2017-07-13T21:40:11.724Z","1.9772"
"2017-07-13T21:40:11.771Z","1.8595"
"2017-07-13T21:40:11.927Z","8.2894"
"2017-07-13T21:40:12.084Z","2.1261"
"2017-07-13T21:40:12.229Z","1.9242"
"2017-07-13T21:40:12.279Z","2.259"
"2017-07-13T21:40:12.385Z","1.9525"
"2017-07-13T21:40:12.466Z","2.1445"
"2017-07-13T21:40:12.479Z","7.6684"
"2017-07-13T21:40:12.561Z","1.735"
"2017-07-13T21:40:13.021Z","2.1601"
"2017-07-13T21:40:13.053Z","2.0364"
"2017-07-13T21:40:13.146Z","2.2779"
"2017-07-13T21:40:13.224Z","1.9815"
"2017-07-13T21:40:13.256Z","1.6663"
"2017-07-13T21:40:13.321Z","7.63"
"2017-07-13T21:40:13.493Z","3.3119"
"2017-07-13T21:40:13.563Z","1.7859"
"2017-07-13T21:40:13.672Z","1.8423"
"2017-07-13T21:40:13.781Z","1.7589"
"2017-07-13T21:40:13.861Z","1.6873"
"2017-07-13T21:40:14.079Z","1.8317"
"2017-07-13T21:40:14.259Z","1.9516"
"2017-07-13T21:40:14.526Z","1.9797"
"2017-07-13T21:40:14.651Z","1.9116"
"2017-07-13T21:40:14.653Z","7.5671"
"2017-07-13T21:40:14.698Z","1.8173"
"2017-07-13T21:40:14.935Z","2.3493"
"2017-07-13T21:40:15.061Z","1.7606"
"2017-07-13T21:40:15.061Z","2.1162"
"2017-07-13T21:40:15.124Z","1.8364"
"2017-07-13T21:40:15.25Z","2.142"
"2017-07-13T21:40:15.296Z","1.941"
"2017-07-13T21:40:15.421Z","1.7721"
"2017-07-13T21:40:15.453Z","1.8181"
"2017-07-13T21:40:15.515Z","1.8247"
"2017-07-13T21:40:15.593Z","1.9325"
"2017-07-13T21:40:15.625Z","3.713"
"2017-07-13T21:40:15.671Z","1.9356"
"2017-07-13T21:40:15.719Z","4.5716"
"2017-07-13T21:40:15.812Z","1.8416"
"2017-07-13T21:40:15.89Z","1.7557"
"2017-07-13T21:40:16.078Z","2.08"
"2017-07-13T21:40:16.218Z","2.1736"
"2017-07-13T21:40:16.265Z","1.83"
"2017-07-13T21:40:16.328Z","1.7037"
"2017-07-13T21:40:16.375Z","1.755"
