timestamp,duration
"2017-07-13T22:05:41.559Z","1.7544"
"2017-07-13T22:05:41.609Z","1.6065"
"2017-07-13T22:05:41.651Z","1.6335"
"2017-07-13T22:05:41.729Z","2.1094"
"2017-07-13T22:05:41.735Z","2.1349"
"2017-07-13T22:05:41.845Z","6.8354"
"2017-07-13T22:05:41.889Z","1.799"
"2017-07-13T22:05:41.932Z","1.5666"
"2017-07-13T22:05:42.012Z","1.6507"
"2017-07-13T22:05:42.026Z","1.6274"
"2017-07-13T22:05:42.104Z","2.2718"
"2017-07-13T22:05:42.135Z","1.7618"
"2017-07-13T22:05:42.229Z","2.3517"
"2017-07-13T22:05:42.293Z","1.7188"
"2017-07-13T22:05:42.323Z","1.587"
"2017-07-13T22:05:42.371Z","1.6711"
"2017-07-13T22:05:42.42Z","1.9254"
"2017-07-13T22:05:42.479Z","1.7895"
"2017-07-13T22:05:42.542Z","1.6237"
"2017-07-13T22:05:42.635Z","1.6953"
"2017-07-13T22:05:42.667Z","2.9877"
"2017-07-13T22:05:42.798Z","2.315"
"2017-07-13T22:05:42.921Z","1.8836"
"2017-07-13T22:05:42.979Z","1.7151"
"2017-07-13T22:05:43.073Z","1.7483"
"2017-07-13T22:05:43.292Z","1.9819"
"2017-07-13T22:05:43.385Z","1.8248"
"2017-07-13T22:05:43.432Z","1.776"
"2017-07-13T22:05:43.479Z","1.8709"
"2017-07-13T22:05:43.526Z","1.7607"
"2017-07-13T22:05:43.589Z","1.8426"
"2017-07-13T22:05:43.651Z","1.9323"
"2017-07-13T22:05:43.667Z","1.6298"
"2017-07-13T22:05:43.888Z","7.7241"
"2017-07-13T22:05:43.919Z","1.8135"
"2017-07-13T22:05:43.966Z","8.5023"
"2017-07-13T22:05:44.013Z","1.7333"
"2017-07-13T22:05:44.075Z","2.0216"
"2017-07-13T22:05:44.122Z","1.9876"
"2017-07-13T22:05:44.231Z","1.8909"
"2017-07-13T22:05:44.281Z","2.7887"
"2017-07-13T22:05:44.327Z","2.1026"
"2017-07-13T22:05:44.396Z","1.7542"
"2017-07-13T22:05:44.438Z","1.8794"
"2017-07-13T22:05:44.487Z","1.7779"
"2017-07-13T22:05:44.534Z","1.8417"
"2017-07-13T22:05:44.628Z","1.7999"
"2017-07-13T22:05:44.69Z","1.7039"
"2017-07-13T22:05:44.958Z","1.9928"
"2017-07-13T22:05:44.974Z","180.9998"
"2017-07-13T22:05:45.162Z","8.2746"
"2017-07-13T22:05:45.271Z","1.9867"
"2017-07-13T22:05:45.396Z","1.774"
"2017-07-13T22:05:45.443Z","1.667"
"2017-07-13T22:05:45.477Z","1.6211"
"2017-07-13T22:05:45.524Z","1.8798"
"2017-07-13T22:05:45.57Z","1.8955"
"2017-07-13T22:05:45.623Z","1.6682"
"2017-07-13T22:05:45.68Z","1.6644"
"2017-07-13T22:05:45.883Z","1.8474"
"2017-07-13T22:05:45.93Z","1.6365"
"2017-07-13T22:05:46.008Z","1.695"
"2017-07-13T22:05:46.055Z","1.6804"
"2017-07-13T22:05:46.07Z","1.628"
"2017-07-13T22:05:46.137Z","2.3782"
"2017-07-13T22:05:46.242Z","1.854"
"2017-07-13T22:05:46.274Z","1.6393"
"2017-07-13T22:05:46.336Z","1.6749"
"2017-07-13T22:05:46.383Z","1.7432"
"2017-07-13T22:05:46.43Z","1.7019"
"2017-07-13T22:05:46.477Z","1.7165"
"2017-07-13T22:05:46.524Z","1.6616"
"2017-07-13T22:05:46.617Z","1.6449"
"2017-07-13T22:05:46.664Z","2.0104"
"2017-07-13T22:05:46.93Z","1.9772"
"2017-07-13T22:05:46.992Z","1.6567"
"2017-07-13T22:05:47.102Z","1.7923"
"2017-07-13T22:05:47.289Z","2.0362"
"2017-07-13T22:05:47.399Z","1.885"
"2017-07-13T22:05:47.43Z","1.6373"
"2017-07-13T22:05:47.461Z","1.9694"
"2017-07-13T22:05:47.524Z","1.7178"
"2017-07-13T22:05:47.586Z","2.4166"
"2017-07-13T22:05:47.602Z","1.6536"
"2017-07-13T22:05:47.664Z","1.6504"
"2017-07-13T22:05:47.821Z","1.8841"
"2017-07-13T22:05:47.883Z","2.0543"
"2017-07-13T22:05:47.899Z","1.6669"
"2017-07-13T22:05:47.983Z","1.7056"
"2017-07-13T22:05:48.03Z","1.8344"
"2017-07-13T22:05:48.061Z","1.779"
"2017-07-13T22:05:48.155Z","2.0292"
"2017-07-13T22:05:48.217Z","2.0021"
"2017-07-13T22:05:48.28Z","1.7258"
"2017-07-13T22:05:48.311Z","1.5698"
"2017-07-13T22:05:48.358Z","1.5989"
"2017-07-13T22:05:48.405Z","1.7253"
"2017-07-13T22:05:48.436Z","3.2111"
"2017-07-13T22:05:48.545Z","1.8588"
"2017-07-13T22:05:48.592Z","1.891"
"2017-07-13T22:05:48.831Z","1.8568"
"2017-07-13T22:05:48.878Z","1.7831"
"2017-07-13T22:05:48.974Z","1.7184"
"2017-07-13T22:05:49.176Z","2.0756"
"2017-07-13T22:05:49.284Z","1.966"
"2017-07-13T22:05:49.316Z","1.839"
"2017-07-13T22:05:49.362Z","2.1533"
"2017-07-13T22:05:49.425Z","1.8143"
"2017-07-13T22:05:49.456Z","2.0852"
"2017-07-13T22:05:49.534Z","1.9192"
"2017-07-13T22:05:49.581Z","1.8202"
"2017-07-13T22:05:49.753Z","2.2521"
"2017-07-13T22:05:49.831Z","2.043"
"2017-07-13T22:05:49.878Z","2.4547"
"2017-07-13T22:05:49.925Z","1.7679"
"2017-07-13T22:05:49.987Z","1.7063"
"2017-07-13T22:05:50.019Z","2.7691"
"2017-07-13T22:05:50.075Z","2.1052"
"2017-07-13T22:05:50.128Z","2.1131"
"2017-07-13T22:05:50.191Z","3.3007"
"2017-07-13T22:05:50.222Z","1.8054"
"2017-07-13T22:05:50.3Z","1.7925"
"2017-07-13T22:05:50.316Z","7.5172"
"2017-07-13T22:05:50.394Z","1.7229"
"2017-07-13T22:05:50.409Z","1.7358"
"2017-07-13T22:05:50.534Z","2.1202"
"2017-07-13T22:05:50.581Z","1.7348"
"2017-07-13T22:05:50.685Z","2.1288"
"2017-07-13T22:05:50.831Z","2.0068"
"2017-07-13T22:05:50.894Z","1.9149"
"2017-07-13T22:05:50.987Z","1.9681"
"2017-07-13T22:05:51.165Z","1.9125"
"2017-07-13T22:05:51.293Z","2.0518"
"2017-07-13T22:05:51.338Z","2.0281"
"2017-07-13T22:05:51.385Z","1.9659"
"2017-07-13T22:05:51.431Z","2.1465"
"2017-07-13T22:05:51.463Z","2.2293"
"2017-07-13T22:05:51.478Z","2.0269"
"2017-07-13T22:05:51.51Z","2.0862"
"2017-07-13T22:05:51.572Z","2.0374"
"2017-07-13T22:05:51.791Z","2.2699"
"2017-07-13T22:05:51.838Z","2.1252"
"2017-07-13T22:05:51.853Z","2.0107"
"2017-07-13T22:05:51.931Z","2.0607"
"2017-07-13T22:05:52.01Z","2.0438"
"2017-07-13T22:05:52.041Z","2.0604"
"2017-07-13T22:05:52.135Z","2.5463"
"2017-07-13T22:05:52.135Z","2.0858"
"2017-07-13T22:05:52.15Z","2.2339"
"2017-07-13T22:05:52.199Z","2.0329"
"2017-07-13T22:05:52.213Z","1.9997"
"2017-07-13T22:05:52.276Z","2.0813"
"2017-07-13T22:05:52.323Z","2.0143"
"2017-07-13T22:05:52.37Z","1.928"
"2017-07-13T22:05:52.417Z","1.9967"
"2017-07-13T22:05:52.541Z","2.1637"
"2017-07-13T22:05:52.817Z","2.194"
"2017-07-13T22:05:52.879Z","2.0406"
"2017-07-13T22:05:52.942Z","2.0387"
"2017-07-13T22:05:53.114Z","2.2713"
"2017-07-13T22:05:53.223Z","1.9767"
"2017-07-13T22:05:53.27Z","1.9909"
"2017-07-13T22:05:53.301Z","2.1692"
"2017-07-13T22:05:53.878Z","2.056"
"2017-07-13T22:05:54.353Z","2.5896"
"2017-07-13T22:05:54.526Z","120.3606"
"2017-07-13T22:05:54.613Z","2.3167"
"2017-07-13T22:05:54.635Z","49.2238"
"2017-07-13T22:05:54.635Z","42.757"
"2017-07-13T22:05:54.635Z","49.4888"
"2017-07-13T22:05:54.635Z","48.9361"
"2017-07-13T22:05:54.651Z","60.2755"
"2017-07-13T22:05:54.651Z","59.2265"
"2017-07-13T22:05:54.651Z","42.5145"
"2017-07-13T22:05:54.651Z","48.9166"
"2017-07-13T22:05:54.651Z","49.7862"
"2017-07-13T22:05:54.651Z","50.6772"
"2017-07-13T22:05:54.651Z","58.3095"
"2017-07-13T22:05:54.651Z","67.0502"
"2017-07-13T22:05:54.651Z","51.5344"
"2017-07-13T22:05:54.666Z","70.0221"
"2017-07-13T22:05:54.666Z","88.4203"
"2017-07-13T22:05:54.666Z","70.6246"
"2017-07-13T22:05:54.666Z","88.2723"
"2017-07-13T22:05:54.776Z","1.776"
"2017-07-13T22:05:54.807Z","1.7647"
"2017-07-13T22:05:54.885Z","1.8285"
"2017-07-13T22:05:55.088Z","2.2737"
"2017-07-13T22:05:55.198Z","2.8519"
"2017-07-13T22:05:55.245Z","4.1884"
"2017-07-13T22:05:55.291Z","2.0515"
"2017-07-13T22:05:55.338Z","1.8882"
"2017-07-13T22:05:55.385Z","1.7199"
"2017-07-13T22:05:55.416Z","1.7937"
"2017-07-13T22:05:55.463Z","1.7412"
"2017-07-13T22:05:55.573Z","2.2731"
"2017-07-13T22:05:55.682Z","2.03"
"2017-07-13T22:05:55.745Z","1.8187"
"2017-07-13T22:05:55.791Z","1.8111"
"2017-07-13T22:05:55.838Z","1.9663"
"2017-07-13T22:05:55.87Z","1.8585"
"2017-07-13T22:05:55.932Z","2.0181"
"2017-07-13T22:05:56.041Z","1.9339"
"2017-07-13T22:05:56.104Z","1.9548"
"2017-07-13T22:05:56.12Z","1.9477"
"2017-07-13T22:05:56.166Z","1.8019"
"2017-07-13T22:05:56.229Z","1.837"
"2017-07-13T22:05:56.276Z","1.8526"
"2017-07-13T22:05:56.323Z","2.4777"
"2017-07-13T22:05:56.465Z","2.0403"
"2017-07-13T22:05:56.479Z","1.7251"
"2017-07-13T22:05:56.526Z","1.7102"
"2017-07-13T22:05:56.566Z","2.1194"
"2017-07-13T22:05:56.717Z","1.9395"
"2017-07-13T22:05:56.764Z","1.7839"
"2017-07-13T22:05:56.909Z","2.1389"
"2017-07-13T22:05:57.029Z","2.0339"
"2017-07-13T22:05:57.066Z","2.7498"
"2017-07-13T22:05:57.099Z","1.7477"
"2017-07-13T22:05:57.255Z","1.9514"
"2017-07-13T22:05:57.333Z","1.7183"
"2017-07-13T22:05:57.411Z","2.0025"
"2017-07-13T22:05:57.443Z","1.6144"
"2017-07-13T22:05:57.505Z","1.6623"
"2017-07-13T22:05:57.693Z","2.0914"
"2017-07-13T22:05:57.739Z","1.63"
"2017-07-13T22:05:57.771Z","1.7059"
"2017-07-13T22:05:57.833Z","1.6344"
"2017-07-13T22:05:57.88Z","1.6493"
"2017-07-13T22:05:57.943Z","1.6493"
"2017-07-13T22:05:58.021Z","2.42"
"2017-07-13T22:05:58.146Z","2.0118"
"2017-07-13T22:05:58.193Z","2.0756"
"2017-07-13T22:05:58.239Z","2.0244"
"2017-07-13T22:05:58.271Z","1.9837"
"2017-07-13T22:05:58.333Z","1.94"
"2017-07-13T22:05:58.443Z","2.0202"
"2017-07-13T22:05:58.505Z","1.8003"
"2017-07-13T22:05:58.536Z","1.6238"
"2017-07-13T22:05:58.583Z","1.677"
"2017-07-13T22:05:58.739Z","1.7835"
"2017-07-13T22:05:58.771Z","1.6744"
"2017-07-13T22:05:58.864Z","1.6272"
"2017-07-13T22:05:58.989Z","1.9283"
"2017-07-13T22:05:59.083Z","1.9459"
"2017-07-13T22:05:59.239Z","1.8227"
"2017-07-13T22:05:59.286Z","1.6239"
"2017-07-13T22:05:59.396Z","1.7147"
"2017-07-13T22:05:59.411Z","1.5952"
"2017-07-13T22:05:59.458Z","1.7964"
"2017-07-13T22:05:59.693Z","1.8635"
"2017-07-13T22:05:59.724Z","1.7698"
"2017-07-13T22:05:59.802Z","1.8084"
"2017-07-13T22:05:59.833Z","1.8793"
"2017-07-13T22:05:59.896Z","2.0005"
"2017-07-13T22:05:59.943Z","1.9479"
"2017-07-13T22:06:00.036Z","2.1463"
"2017-07-13T22:06:00.133Z","2.1017"
"2017-07-13T22:06:00.148Z","1.9527"
"2017-07-13T22:06:00.179Z","3.3796"
"2017-07-13T22:06:00.304Z","1.9432"
"2017-07-13T22:06:00.445Z","2.0548"
"2017-07-13T22:06:00.476Z","1.9069"
"2017-07-13T22:06:00.523Z","1.755"
"2017-07-13T22:06:00.586Z","1.6495"
"2017-07-13T22:06:00.742Z","1.9595"
"2017-07-13T22:06:00.789Z","2.0153"
"2017-07-13T22:06:00.882Z","1.9028"
"2017-07-13T22:06:00.992Z","1.997"
"2017-07-13T22:06:01.086Z","3.3287"
"2017-07-13T22:06:01.294Z","8.472"
"2017-07-13T22:06:01.304Z","8.278"
"2017-07-13T22:06:01.304Z","7.3444"
"2017-07-13T22:06:01.367Z","1.9145"
"2017-07-13T22:06:01.398Z","1.7903"
"2017-07-13T22:06:01.483Z","1.8613"
"2017-07-13T22:06:01.514Z","2.3618"
"2017-07-13T22:06:01.634Z","2.0787"
"2017-07-13T22:06:01.712Z","2.2965"
"2017-07-13T22:06:01.744Z","1.9233"
"2017-07-13T22:06:01.791Z","1.9422"
"2017-07-13T22:06:01.822Z","1.7786"
"2017-07-13T22:06:01.931Z","2.0529"
"2017-07-13T22:06:02.009Z","1.9417"
"2017-07-13T22:06:02.088Z","1.7939"
"2017-07-13T22:06:02.197Z","2.1425"
"2017-07-13T22:06:02.339Z","101.9797"
"2017-07-13T22:06:02.432Z","9.5005"
"2017-07-13T22:06:02.432Z","2.2653"
"2017-07-13T22:06:02.495Z","1.8307"
"2017-07-13T22:06:02.636Z","1.9253"
"2017-07-13T22:06:02.7Z","1.7368"
"2017-07-13T22:06:02.793Z","1.6569"
"2017-07-13T22:06:02.887Z","1.7318"
"2017-07-13T22:06:02.997Z","1.9634"
"2017-07-13T22:06:03.21Z","2.1715"
"2017-07-13T22:06:03.239Z","2.082"
"2017-07-13T22:06:03.272Z","9.974"
"2017-07-13T22:06:03.272Z","8.9841"
"2017-07-13T22:06:03.348Z","1.9087"
"2017-07-13T22:06:03.363Z","1.6375"
"2017-07-13T22:06:03.442Z","1.8389"
"2017-07-13T22:06:03.645Z","1.7738"
"2017-07-13T22:06:03.707Z","1.9121"
"2017-07-13T22:06:03.723Z","1.7195"
"2017-07-13T22:06:03.77Z","1.7304"
"2017-07-13T22:06:03.817Z","1.5995"
"2017-07-13T22:06:03.882Z","2.3007"
"2017-07-13T22:06:03.895Z","1.6156"
"2017-07-13T22:06:03.942Z","1.6296"
"2017-07-13T22:06:04.035Z","1.7564"
"2017-07-13T22:06:04.098Z","1.6059"
"2017-07-13T22:06:04.192Z","1.6329"
"2017-07-13T22:06:04.332Z","1.8424"
"2017-07-13T22:06:04.364Z","1.7432"
"2017-07-13T22:06:04.426Z","1.7075"
"2017-07-13T22:06:04.489Z","1.7123"
"2017-07-13T22:06:04.645Z","1.9663"
"2017-07-13T22:06:04.676Z","1.8476"
"2017-07-13T22:06:04.785Z","1.7522"
"2017-07-13T22:06:04.895Z","2.095"
"2017-07-13T22:06:04.973Z","2.1"
"2017-07-13T22:06:05.114Z","1.9086"
"2017-07-13T22:06:05.176Z","1.6765"
"2017-07-13T22:06:05.239Z","1.6672"
"2017-07-13T22:06:05.285Z","1.6939"
"2017-07-13T22:06:05.332Z","1.7301"
"2017-07-13T22:06:05.467Z","2.1365"
"2017-07-13T22:06:05.523Z","2.1836"
"2017-07-13T22:06:05.586Z","1.8318"
"2017-07-13T22:06:05.648Z","1.8776"
"2017-07-13T22:06:05.695Z","1.9688"
"2017-07-13T22:06:05.742Z","1.8324"
"2017-07-13T22:06:05.805Z","2.2466"
"2017-07-13T22:06:05.843Z","2.2793"
"2017-07-13T22:06:05.914Z","1.9029"
"2017-07-13T22:06:05.992Z","1.9701"
"2017-07-13T22:06:06.023Z","1.7681"
"2017-07-13T22:06:06.164Z","1.9994"
"2017-07-13T22:06:06.306Z","2.0535"
"2017-07-13T22:06:06.353Z","3.3347"
"2017-07-13T22:06:06.415Z","1.8858"
"2017-07-13T22:06:06.431Z","2.2033"
"2017-07-13T22:06:06.606Z","1.9461"
"2017-07-13T22:06:06.684Z","1.7303"
"2017-07-13T22:06:06.737Z","2.0318"
"2017-07-13T22:06:06.83Z","1.8285"
"2017-07-13T22:06:06.955Z","2.1026"
"2017-07-13T22:06:07.096Z","2.2224"
"2017-07-13T22:06:07.19Z","1.9766"
"2017-07-13T22:06:07.221Z","1.6115"
"2017-07-13T22:06:07.315Z","2.0771"
"2017-07-13T22:06:07.33Z","7.5505"
"2017-07-13T22:06:07.33Z","1.9799"
"2017-07-13T22:06:07.596Z","1.8719"
"2017-07-13T22:06:07.643Z","1.8045"
"2017-07-13T22:06:07.722Z","2.522"
"2017-07-13T22:06:07.722Z","8.145"
"2017-07-13T22:06:07.785Z","1.8699"
"2017-07-13T22:06:07.8Z","8.5003"
"2017-07-13T22:06:07.911Z","1.8266"
"2017-07-13T22:06:07.989Z","1.8863"
"2017-07-13T22:06:08.004Z","7.4055"
"2017-07-13T22:06:08.083Z","1.9752"
"2017-07-13T22:06:08.251Z","2.3287"
"2017-07-13T22:06:08.262Z","2.0002"
"2017-07-13T22:06:08.277Z","1.7365"
"2017-07-13T22:06:08.355Z","1.9277"
"2017-07-13T22:06:08.371Z","1.7048"
"2017-07-13T22:06:08.48Z","1.9315"
"2017-07-13T22:06:08.543Z","2.1479"
"2017-07-13T22:06:08.637Z","1.9372"
"2017-07-13T22:06:08.746Z","1.9022"
"2017-07-13T22:06:08.84Z","1.8962"
"2017-07-13T22:06:08.986Z","1.9454"
"2017-07-13T22:06:09.048Z","1.9068"
"2017-07-13T22:06:09.095Z","1.8293"
"2017-07-13T22:06:09.126Z","1.8749"
"2017-07-13T22:06:09.173Z","2.0803"
"2017-07-13T22:06:09.251Z","2.0826"
"2017-07-13T22:06:09.494Z","2.022"
"2017-07-13T22:06:09.533Z","1.9833"
"2017-07-13T22:06:09.588Z","1.9464"
"2017-07-13T22:06:09.651Z","1.9396"
"2017-07-13T22:06:09.667Z","1.8879"
"2017-07-13T22:06:09.777Z","2.2139"
"2017-07-13T22:06:09.887Z","1.9643"
"2017-07-13T22:06:09.934Z","1.9292"
"2017-07-13T22:06:10.043Z","2.1039"
"2017-07-13T22:06:10.168Z","2.2547"
"2017-07-13T22:06:10.231Z","1.9845"
"2017-07-13T22:06:10.496Z","120.5336"
"2017-07-13T22:06:10.496Z","126.7424"
"2017-07-13T22:06:10.606Z","19.6329"
"2017-07-13T22:06:10.606Z","11.9453"
"2017-07-13T22:06:10.606Z","19.4786"
"2017-07-13T22:06:10.778Z","455.3116"
"2017-07-13T22:06:10.778Z","457.1706"
"2017-07-13T22:06:11.231Z","105.735"
"2017-07-13T22:06:11.262Z","69.5046"
"2017-07-13T22:06:11.278Z","71.8755"
"2017-07-13T22:06:11.278Z","87.3858"
"2017-07-13T22:06:11.278Z","87.298"
"2017-07-13T22:06:11.278Z","79.5203"
"2017-07-13T22:06:11.278Z","78.627"
"2017-07-13T22:06:11.481Z","2.0824"
"2017-07-13T22:06:11.543Z","1.9139"
"2017-07-13T22:06:11.574Z","7.7819"
"2017-07-13T22:06:11.574Z","1.8418"
"2017-07-13T22:06:11.637Z","2.0446"
"2017-07-13T22:06:11.668Z","1.7527"
"2017-07-13T22:06:11.795Z","1.9989"
"2017-07-13T22:06:11.887Z","1.8739"
"2017-07-13T22:06:11.949Z","1.9073"
"2017-07-13T22:06:12.043Z","2.0115"
"2017-07-13T22:06:12.199Z","2.1478"
"2017-07-13T22:06:12.231Z","1.9857"
"2017-07-13T22:06:12.293Z","2.039"
"2017-07-13T22:06:12.34Z","9.9636"
"2017-07-13T22:06:12.434Z","1.9258"
"2017-07-13T22:06:12.481Z","1.8393"
"2017-07-13T22:06:12.543Z","2.0075"
"2017-07-13T22:06:12.653Z","1.9554"
"2017-07-13T22:06:12.762Z","1.9566"
"2017-07-13T22:06:12.824Z","1.8691"
"2017-07-13T22:06:12.965Z","1.8183"
"2017-07-13T22:06:12.994Z","2.2246"
"2017-07-13T22:06:13.043Z","1.8803"
"2017-07-13T22:06:13.09Z","1.7476"
"2017-07-13T22:06:13.121Z","1.7087"
"2017-07-13T22:06:13.168Z","2.092"
"2017-07-13T22:06:13.231Z","1.8617"
"2017-07-13T22:06:13.434Z","2.043"
"2017-07-13T22:06:13.496Z","1.7377"
"2017-07-13T22:06:13.543Z","1.7364"
"2017-07-13T22:06:13.606Z","1.8023"
"2017-07-13T22:06:13.637Z","1.7003"
"2017-07-13T22:06:13.736Z","1.9284"
"2017-07-13T22:06:13.845Z","1.7901"
"2017-07-13T22:06:13.877Z","1.6257"
"2017-07-13T22:06:13.987Z","1.7355"
"2017-07-13T22:06:14.144Z","2.3138"
"2017-07-13T22:06:14.222Z","1.8564"
"2017-07-13T22:06:14.26Z","1.892"
"2017-07-13T22:06:14.291Z","1.8332"
"2017-07-13T22:06:14.401Z","1.7642"
"2017-07-13T22:06:14.432Z","1.7049"
"2017-07-13T22:06:14.495Z","1.7607"
"2017-07-13T22:06:14.604Z","8.2557"
"2017-07-13T22:06:14.682Z","2.0431"
"2017-07-13T22:06:14.807Z","1.8825"
"2017-07-13T22:06:14.948Z","1.9415"
"2017-07-13T22:06:15.01Z","1.8722"
"2017-07-13T22:06:15.041Z","2.4047"
"2017-07-13T22:06:15.088Z","1.8429"
"2017-07-13T22:06:15.135Z","2.4415"
"2017-07-13T22:06:15.198Z","2.2573"
"2017-07-13T22:06:15.252Z","10.1374"
"2017-07-13T22:06:15.416Z","2.0029"
"2017-07-13T22:06:15.463Z","1.7035"
"2017-07-13T22:06:15.541Z","7.8891"
"2017-07-13T22:06:15.573Z","1.7748"
"2017-07-13T22:06:15.635Z","1.7773"
"2017-07-13T22:06:15.694Z","2.3779"
"2017-07-13T22:06:15.713Z","1.7931"
"2017-07-13T22:06:15.823Z","2.3817"
"2017-07-13T22:06:15.87Z","50.5442"
"2017-07-13T22:06:15.963Z","2.0056"
"2017-07-13T22:06:16.164Z","2.2239"
"2017-07-13T22:06:16.236Z","2.0056"
"2017-07-13T22:06:16.288Z","2.1622"
"2017-07-13T22:06:16.32Z","1.8293"
"2017-07-13T22:06:16.378Z","42.984"
"2017-07-13T22:06:16.425Z","7.2999"
"2017-07-13T22:06:16.503Z","1.6424"
"2017-07-13T22:06:16.565Z","7.4578"
"2017-07-13T22:06:16.659Z","2.0842"
"2017-07-13T22:06:16.784Z","2.101"
"2017-07-13T22:06:16.925Z","2.0239"
"2017-07-13T22:06:16.972Z","1.951"
"2017-07-13T22:06:17.034Z","2.1081"
"2017-07-13T22:06:17.05Z","7.6119"
"2017-07-13T22:06:17.112Z","1.8766"
"2017-07-13T22:06:17.175Z","1.9059"
"2017-07-13T22:06:17.425Z","1.9343"
"2017-07-13T22:06:17.534Z","1.8479"
"2017-07-13T22:06:17.597Z","2.2264"
"2017-07-13T22:06:17.659Z","1.807"
"2017-07-13T22:06:17.722Z","1.8137"
"2017-07-13T22:06:17.862Z","2.298"
"2017-07-13T22:06:17.925Z","2.1335"
"2017-07-13T22:06:18.074Z","1.9935"
"2017-07-13T22:06:18.181Z","1.8479"
"2017-07-13T22:06:18.228Z","2.0214"
"2017-07-13T22:06:18.239Z","2.1404"
"2017-07-13T22:06:18.339Z","1.8692"
"2017-07-13T22:06:18.402Z","2.1161"
"2017-07-13T22:06:18.433Z","1.6742"
"2017-07-13T22:06:18.527Z","1.8518"
"2017-07-13T22:06:18.636Z","3.1987"
"2017-07-13T22:06:18.745Z","1.8328"
"2017-07-13T22:06:18.777Z","1.6805"
"2017-07-13T22:06:18.886Z","1.9139"
"2017-07-13T22:06:18.964Z","1.8394"
"2017-07-13T22:06:18.995Z","2.074"
"2017-07-13T22:06:19.058Z","1.9012"
"2017-07-13T22:06:19.089Z","1.8038"
"2017-07-13T22:06:19.12Z","2.0034"
"2017-07-13T22:06:19.37Z","1.8619"
"2017-07-13T22:06:19.448Z","1.9887"
"2017-07-13T22:06:19.558Z","1.9328"
"2017-07-13T22:06:19.601Z","2.2087"
"2017-07-13T22:06:19.62Z","1.9712"
"2017-07-13T22:06:19.796Z","2.0286"
"2017-07-13T22:06:19.875Z","2.0456"
"2017-07-13T22:06:20.015Z","3.459"
"2017-07-13T22:06:20.14Z","1.8645"
"2017-07-13T22:06:20.203Z","1.6601"
"2017-07-13T22:06:20.296Z","2.0164"
"2017-07-13T22:06:20.349Z","2.183"
"2017-07-13T22:06:20.406Z","1.8538"
"2017-07-13T22:06:20.515Z","2.1114"
"2017-07-13T22:06:20.609Z","2.067"
"2017-07-13T22:06:20.687Z","1.8348"
"2017-07-13T22:06:20.75Z","2.4345"
"2017-07-13T22:06:20.828Z","1.8955"
"2017-07-13T22:06:20.875Z","1.8602"
"2017-07-13T22:06:20.937Z","2.038"
"2017-07-13T22:06:20.984Z","1.8292"
"2017-07-13T22:06:21.046Z","1.8101"
"2017-07-13T22:06:21.078Z","1.7697"
"2017-07-13T22:06:21.198Z","2.9672"
"2017-07-13T22:06:21.328Z","1.8436"
"2017-07-13T22:06:21.437Z","1.6265"
"2017-07-13T22:06:21.546Z","1.8316"
"2017-07-13T22:06:21.64Z","1.714"
"2017-07-13T22:06:21.799Z","1.8131"
"2017-07-13T22:06:21.893Z","1.6254"
"2017-07-13T22:06:22.034Z","1.6723"
"2017-07-13T22:06:22.149Z","1.7073"
"2017-07-13T22:06:22.182Z","1.8449"
"2017-07-13T22:06:22.276Z","1.7943"
"2017-07-13T22:06:22.366Z","16.9115"
"2017-07-13T22:06:22.385Z","3.0701"
"2017-07-13T22:06:22.495Z","1.8932"
"2017-07-13T22:06:22.588Z","1.7512"
"2017-07-13T22:06:22.666Z","1.6989"
"2017-07-13T22:06:22.729Z","1.6651"
"2017-07-13T22:06:22.838Z","1.7918"
"2017-07-13T22:06:22.901Z","1.7136"
"2017-07-13T22:06:22.915Z","6.7897"
"2017-07-13T22:06:22.948Z","1.7333"
"2017-07-13T22:06:22.979Z","1.7953"
"2017-07-13T22:06:23.041Z","1.7761"
"2017-07-13T22:06:23.104Z","1.847"
"2017-07-13T22:06:23.212Z","2.2879"
"2017-07-13T22:06:23.369Z","2.2545"
"2017-07-13T22:06:23.498Z","1.9919"
"2017-07-13T22:06:23.56Z","2.1192"
"2017-07-13T22:06:23.685Z","2.0023"
"2017-07-13T22:06:23.795Z","1.821"
"2017-07-13T22:06:23.888Z","1.8393"
"2017-07-13T22:06:24.069Z","2.0401"
"2017-07-13T22:06:24.147Z","1.8577"
"2017-07-13T22:06:24.178Z","1.8772"
"2017-07-13T22:06:24.272Z","1.7984"
"2017-07-13T22:06:24.399Z","1.8407"
"2017-07-13T22:06:24.473Z","1.8204"
"2017-07-13T22:06:24.583Z","2.1823"
"2017-07-13T22:06:24.692Z","1.8543"
"2017-07-13T22:06:24.723Z","1.9322"
"2017-07-13T22:06:24.817Z","1.8917"
"2017-07-13T22:06:24.889Z","2.0857"
"2017-07-13T22:06:24.95Z","1.8768"
"2017-07-13T22:06:24.981Z","2.1225"
"2017-07-13T22:06:25.028Z","1.8199"
"2017-07-13T22:06:25.075Z","1.8301"
"2017-07-13T22:06:25.317Z","2.2039"
"2017-07-13T22:06:25.401Z","1.8349"
"2017-07-13T22:06:25.495Z","1.8961"
"2017-07-13T22:06:25.589Z","2.1633"
"2017-07-13T22:06:25.636Z","3.5623"
"2017-07-13T22:06:25.714Z","1.9191"
"2017-07-13T22:06:25.823Z","2.0389"
"2017-07-13T22:06:25.869Z","2506.8065"
