timestamp;duration;duration/10
2017-07-14T18:45:33.311Z;10.4945;1,04945
2017-07-14T18:45:33.311Z;3.0919;0,30919
2017-07-14T18:45:33.341Z;45193.1869;4519,31869
2017-07-14T18:45:33.342Z;17.8554;1,78554
2017-07-14T18:45:33.342Z;18.7074;1,87074
2017-07-14T18:45:33.372Z;49233.4536;4923,34536
2017-07-14T18:45:33.372Z;45960.6855;4596,06855
2017-07-14T18:45:33.372Z;45226.405;4522,6405
2017-07-14T18:45:33.388Z;45236.04;4523,604
2017-07-14T18:45:33.388Z;49364.5458;4936,45458
2017-07-14T18:45:33.388Z;49358.15;4935,815
2017-07-14T18:45:33.388Z;49227.4699;4922,74699
2017-07-14T18:45:33.388Z;49787.3746;4978,73746
2017-07-14T18:45:33.388Z;49793.606;4979,3606
2017-07-14T18:45:33.404Z;45261.311;4526,1311
2017-07-14T18:45:33.404Z;45274.9377;4527,49377
2017-07-14T18:45:33.435Z;45242.0634;4524,20634
2017-07-14T18:45:33.435Z;45278.0848;4527,80848
2017-07-14T18:45:33.467Z;7.4372;0,74372
2017-07-14T18:45:33.592Z;2.2763;0,22763
2017-07-14T18:45:34.03Z;2.0373;0,20373
2017-07-14T18:45:34.061Z;2.2074;0,22074
2017-07-14T18:45:34.232Z;45084.0733;4508,40733
2017-07-14T18:45:34.232Z;44488.2202;4448,82202
2017-07-14T18:45:34.232Z;45084.5417;4508,45417
2017-07-14T18:45:34.232Z;45084.6045;4508,46045
2017-07-14T18:45:34.247Z;45084.0152;4508,40152
2017-07-14T18:45:34.562Z;2.3606;0,23606
2017-07-14T18:45:34.765Z;2.1585;0,21585
2017-07-14T18:45:34.937Z;2.1786;0,21786
2017-07-14T18:45:34.944Z;44381.4021;4438,14021
2017-07-14T18:45:34.944Z;44388.4935;4438,84935
2017-07-14T18:45:34.944Z;44388.9572;4438,89572
2017-07-14T18:45:34.944Z;44388.1835;4438,81835
2017-07-14T18:45:34.944Z;44382.2167;4438,22167
2017-07-14T18:45:34.957Z;44380.8653;4438,08653
2017-07-14T18:45:35.947Z;44584.9347;4458,49347
2017-07-14T18:45:35.947Z;44519.2156;4451,92156
2017-07-14T18:45:35.947Z;44696.3542;4469,63542
2017-07-14T18:45:35.947Z;44332.2579;4433,22579
2017-07-14T18:45:35.947Z;43998.3736;4399,83736
2017-07-14T18:45:35.947Z;44255.6104;4425,56104
2017-07-14T18:45:35.947Z;45966.9324;4596,69324
2017-07-14T18:45:35.963Z;46307.9653;4630,79653
2017-07-14T18:45:36.07Z;2.1147;0,21147
2017-07-14T18:45:36.211Z;2.2424;0,22424
2017-07-14T18:45:36.289Z;2.2893;0,22893
2017-07-14T18:45:36.476Z;2.3047;0,23047
2017-07-14T18:45:36.664Z;2.2358;0,22358
2017-07-14T18:45:36.929Z;2.3136;0,23136
2017-07-14T18:45:36.936Z;45637.2343;4563,72343
2017-07-14T18:45:36.936Z;45641.615;4564,1615
2017-07-14T18:45:36.936Z;45643.3024;4564,33024
2017-07-14T18:45:36.936Z;45643.8836;4564,38836
2017-07-14T18:45:36.936Z;45644.443;4564,4443
2017-07-14T18:45:36.936Z;45639.3596;4563,93596
2017-07-14T18:45:36.936Z;45640.0622;4564,00622
2017-07-14T18:45:36.936Z;45640.6993;4564,06993
2017-07-14T18:45:36.936Z;45636.6521;4563,66521
2017-07-14T18:45:36.952Z;45636.0465;4563,60465
2017-07-14T18:45:37.367Z;9.9087;0,99087
2017-07-14T18:45:37.367Z;10.1359;1,01359
2017-07-14T18:45:37.935Z;44647.7658;4464,77658
2017-07-14T18:45:37.935Z;44649.9651;4464,99651
2017-07-14T18:45:37.935Z;44646.5899;4464,65899
2017-07-14T18:45:37.935Z;44648.5253;4464,85253
2017-07-14T18:45:37.935Z;44649.2184;4464,92184
2017-07-14T18:45:37.935Z;44651.2184;4465,12184
2017-07-14T18:45:37.935Z;44647.123;4464,7123
2017-07-14T18:45:37.95Z;44645.7927;4464,57927
2017-07-14T18:45:38.711Z;1.8405;0,18405
2017-07-14T18:45:38.836Z;2.1573;0,21573
2017-07-14T18:45:38.95Z;43634.8832;4363,48832
2017-07-14T18:45:38.95Z;43650.054;4365,0054
2017-07-14T18:45:38.95Z;43644.632;4364,4632
2017-07-14T18:45:38.95Z;43644;4364,4
2017-07-14T18:45:38.95Z;43642.3973;4364,23973
2017-07-14T18:45:38.95Z;43641.7528;4364,17528
2017-07-14T18:45:38.95Z;43641.2059;4364,12059
2017-07-14T18:45:38.95Z;43640.7892;4364,07892
2017-07-14T18:45:38.95Z;43643.0489;4364,30489
2017-07-14T18:45:38.95Z;43634.3377;4363,43377
2017-07-14T18:45:39.086Z;2.1948;0,21948
2017-07-14T18:45:39.938Z;42675.1269;4267,51269
2017-07-14T18:45:39.938Z;42680.1629;4268,01629
2017-07-14T18:45:39.938Z;42671.587;4267,1587
2017-07-14T18:45:39.938Z;42672.3772;4267,23772
2017-07-14T18:45:39.938Z;42674.5419;4267,45419
2017-07-14T18:45:39.938Z;42672.9672;4267,29672
2017-07-14T18:45:39.938Z;42673.5757;4267,35757
2017-07-14T18:45:39.938Z;42674.0428;4267,40428
2017-07-14T18:45:39.938Z;42675.6734;4267,56734
2017-07-14T18:45:39.938Z;42676.3569;4267,63569
2017-07-14T18:45:40.117Z;2.1701;0,21701
2017-07-14T18:45:40.414Z;2.1066;0,21066
2017-07-14T18:45:40.681Z;2.437;0,2437
2017-07-14T18:45:40.822Z;2.2338;0,22338
2017-07-14T18:45:40.916Z;2.0757;0,20757
2017-07-14T18:45:40.954Z;41683.8306;4168,38306
2017-07-14T18:45:40.954Z;41685.1622;4168,51622
2017-07-14T18:45:40.954Z;41667.6459;4166,76459
2017-07-14T18:45:40.954Z;41667.1435;4166,71435
2017-07-14T18:45:40.954Z;41684.573;4168,4573
2017-07-14T18:45:40.954Z;41668.2563;4166,82563
2017-07-14T18:45:40.954Z;41691.0003;4169,10003
2017-07-14T18:45:40.954Z;41669.1522;4166,91522
2017-07-14T18:45:41.001Z;41647.8628;4164,78628
2017-07-14T18:45:41.001Z;41647.242;4164,7242
2017-07-14T18:45:41.001Z;41645.967;4164,5967
2017-07-14T18:45:41.001Z;41646.5369;4164,65369
2017-07-14T18:45:41.001Z;41649.0516;4164,90516
2017-07-14T18:45:41.001Z;41648.4095;4164,84095
2017-07-14T18:45:41.02Z;41641.7421;4164,17421
2017-07-14T18:45:41.228Z;2.146;0,2146
2017-07-14T18:45:41.869Z;2.0654;0,20654
2017-07-14T18:45:41.938Z;40739.6882;4073,96882
2017-07-14T18:45:41.938Z;40777.586;4077,7586
2017-07-14T18:45:41.938Z;40747.1297;4074,71297
2017-07-14T18:45:41.938Z;40740.7477;4074,07477
2017-07-14T18:45:41.938Z;40770.55;4077,055
2017-07-14T18:45:41.938Z;40777.736;4077,7736
2017-07-14T18:45:41.938Z;40721.6068;4072,16068
2017-07-14T18:45:41.938Z;40771.4386;4077,14386
2017-07-14T18:45:42.175Z;2.184;0,2184
2017-07-14T18:45:42.378Z;2.3459;0,23459
2017-07-14T18:45:42.69Z;2.0859;0,20859
2017-07-14T18:45:42.938Z;39799.0447;3979,90447
2017-07-14T18:45:42.938Z;39798.2851;3979,82851
2017-07-14T18:45:42.938Z;39805.5852;3980,55852
2017-07-14T18:45:42.938Z;39810.4264;3981,04264
2017-07-14T18:45:42.938Z;39816.7871;3981,67871
2017-07-14T18:45:42.938Z;39817.5729;3981,75729
2017-07-14T18:45:42.958Z;39818.4841;3981,84841
2017-07-14T18:45:43.019Z;2.1929;0,21929
2017-07-14T18:45:43.816Z;2.1367;0,21367
2017-07-14T18:45:43.882Z;2.1281;0,21281
2017-07-14T18:45:43.929Z;2.1906;0,21906
2017-07-14T18:45:43.938Z;38855.7577;3885,57577
2017-07-14T18:45:43.938Z;38838.3401;3883,83401
2017-07-14T18:45:43.938Z;38845.5797;3884,55797
2017-07-14T18:45:43.938Z;38861.9449;3886,19449
2017-07-14T18:45:43.938Z;38854.6944;3885,46944
2017-07-14T18:45:43.938Z;38853.5339;3885,35339
2017-07-14T18:45:43.938Z;38852.2668;3885,22668
2017-07-14T18:45:43.938Z;38844.5735;3884,45735
2017-07-14T18:45:43.959Z;38857.3616;3885,73616
2017-07-14T18:45:44.161Z;7.7829;0,77829
2017-07-14T18:45:44.394Z;2.1447;0,21447
2017-07-14T18:45:44.938Z;37894.4282;3789,44282
2017-07-14T18:45:44.938Z;37884.2944;3788,42944
2017-07-14T18:45:44.938Z;37890.9515;3789,09515
2017-07-14T18:45:44.938Z;37891.7834;3789,17834
2017-07-14T18:45:44.938Z;37898.5189;3789,85189
2017-07-14T18:45:44.938Z;37902.6897;3790,26897
2017-07-14T18:45:44.938Z;37949.5279;3794,95279
2017-07-14T18:45:44.938Z;37883.4086;3788,34086
2017-07-14T18:45:44.954Z;37949.635;3794,9635
2017-07-14T18:45:45.206Z;2.124;0,2124
2017-07-14T18:45:45.237Z;2.2024;0,22024
2017-07-14T18:45:45.835Z;2.0034;0,20034
2017-07-14T18:45:45.954Z;37020.7642;3702,07642
2017-07-14T18:45:45.954Z;36981.0753;3698,10753
2017-07-14T18:45:45.954Z;36983.0878;3698,30878
2017-07-14T18:45:45.954Z;36981.701;3698,1701
2017-07-14T18:45:45.954Z;36982.3921;3698,23921
2017-07-14T18:45:45.954Z;36983.7271;3698,37271
2017-07-14T18:45:45.954Z;37014.9599;3701,49599
2017-07-14T18:45:45.954Z;37013.7345;3701,37345
2017-07-14T18:45:45.954Z;37014.2908;3701,42908
2017-07-14T18:45:45.97Z;37012.7121;3701,27121
2017-07-14T18:45:46.07Z;2.1115;0,21115
2017-07-14T18:45:46.577Z;2.058;0,2058
2017-07-14T18:45:46.656Z;2.1579;0,21579
2017-07-14T18:45:46.776Z;2.1293;0,21293
2017-07-14T18:45:46.938Z;36040.1164;3604,01164
2017-07-14T18:45:46.938Z;36042.5469;3604,25469
2017-07-14T18:45:46.938Z;36041.9096;3604,19096
2017-07-14T18:45:46.938Z;36043.143;3604,3143
2017-07-14T18:45:46.938Z;36060.336;3606,0336
2017-07-14T18:45:46.938Z;36039.5234;3603,95234
2017-07-14T18:45:46.938Z;36040.6732;3604,06732
2017-07-14T18:45:46.938Z;36041.2146;3604,12146
2017-07-14T18:45:46.954Z;36059.0617;3605,90617
2017-07-14T18:45:47.804Z;1.9903;0,19903
2017-07-14T18:45:47.938Z;35235.1926;3523,51926
2017-07-14T18:45:47.938Z;35234.5673;3523,45673
2017-07-14T18:45:47.938Z;35235.9093;3523,59093
2017-07-14T18:45:47.938Z;35242.0796;3524,20796
2017-07-14T18:45:47.938Z;35241.4935;3524,14935
2017-07-14T18:45:47.938Z;35080.3911;3508,03911
2017-07-14T18:45:47.956Z;35228.8941;3522,88941
2017-07-14T18:45:47.976Z;2.2108;0,22108
2017-07-14T18:45:48.273Z;2.2353;0,22353
2017-07-14T18:45:48.523Z;2.5188;0,25188
2017-07-14T18:45:48.663Z;2.095;0,2095
2017-07-14T18:45:48.773Z;2.3689;0,23689
2017-07-14T18:45:48.938Z;34237.4535;3423,74535
2017-07-14T18:45:48.938Z;34243.6866;3424,36866
2017-07-14T18:45:48.938Z;34237.3368;3423,73368
2017-07-14T18:45:48.938Z;34244.0805;3424,40805
2017-07-14T18:45:48.938Z;34244.9;3424,49
2017-07-14T18:45:48.938Z;34236.582;3423,6582
2017-07-14T18:45:48.959Z;34230.3625;3423,03625
2017-07-14T18:45:49.66Z;2.6395;0,26395
2017-07-14T18:45:49.769Z;2.0778;0,20778
2017-07-14T18:45:50.019Z;2.5215;0,25215
2017-07-14T18:45:50.527Z;2.328;0,2328
2017-07-14T18:45:50.637Z;2.1625;0,21625
2017-07-14T18:45:50.942Z;32245.953;3224,5953
2017-07-14T18:45:50.942Z;32245.2735;3224,52735
2017-07-14T18:45:50.942Z;32250.1879;3225,01879
2017-07-14T18:45:50.942Z;32248.2342;3224,82342
2017-07-14T18:45:50.942Z;32249.5811;3224,95811
2017-07-14T18:45:50.942Z;32240.8105;3224,08105
2017-07-14T18:45:50.942Z;32248.9264;3224,89264
2017-07-14T18:45:50.942Z;32242.0774;3224,20774
2017-07-14T18:45:50.942Z;32241.4315;3224,14315
2017-07-14T18:45:51.074Z;4.8336;0,48336
2017-07-14T18:45:51.684Z;2.1977;0,21977
2017-07-14T18:45:51.778Z;2.2343;0,22343
2017-07-14T18:45:51.958Z;31233.3781;3123,33781
2017-07-14T18:45:51.958Z;31236.2473;3123,62473
2017-07-14T18:45:51.958Z;31235.1342;3123,51342
2017-07-14T18:45:51.958Z;31237.5079;3123,75079
2017-07-14T18:45:51.958Z;31238.2308;3123,82308
2017-07-14T18:45:51.958Z;31234.4171;3123,44171
2017-07-14T18:45:51.958Z;31236.8967;3123,68967
2017-07-14T18:45:51.958Z;31235.7507;3123,57507
2017-07-14T18:45:52.494Z;2.4674;0,24674
2017-07-14T18:45:52.499Z;1.8993;0,18993
2017-07-14T18:45:52.905Z;10.8135;1,08135
2017-07-14T18:45:52.958Z;30245.6017;3024,56017
2017-07-14T18:45:52.958Z;30248.0936;3024,80936
2017-07-14T18:45:52.958Z;30238.6199;3023,86199
2017-07-14T18:45:52.958Z;30243.0296;3024,30296
2017-07-14T18:45:52.958Z;30246.8771;3024,68771
2017-07-14T18:45:52.958Z;30246.2474;3024,62474
2017-07-14T18:45:52.958Z;30247.4625;3024,74625
2017-07-14T18:45:52.958Z;30239.219;3023,9219
2017-07-14T18:45:52.958Z;30243.7323;3024,37323
2017-07-14T18:45:52.974Z;30234.0014;3023,40014
2017-07-14T18:45:52.974Z;30236.6678;3023,66678
2017-07-14T18:45:52.974Z;30234.6532;3023,46532
2017-07-14T18:45:53.046Z;2.473;0,2473
2017-07-14T18:45:53.108Z;2.0802;0,20802
2017-07-14T18:45:53.161Z;30077.2711;3007,72711
2017-07-14T18:45:53.161Z;30054.6324;3005,46324
2017-07-14T18:45:53.161Z;30055.929;3005,5929
2017-07-14T18:45:53.161Z;30054.8911;3005,48911
2017-07-14T18:45:53.161Z;30076.6785;3007,66785
2017-07-14T18:45:53.161Z;30081.5372;3008,15372
2017-07-14T18:45:53.18Z;30075.0208;3007,50208
2017-07-14T18:45:53.18Z;30071.1765;3007,11765
2017-07-14T18:45:53.18Z;30070.6236;3007,06236
2017-07-14T18:45:53.18Z;30071.7842;3007,17842
2017-07-14T18:45:53.18Z;30064.1124;3006,41124
2017-07-14T18:45:53.192Z;30063.3958;3006,33958
2017-07-14T18:45:53.211Z;30043.0764;3004,30764
2017-07-14T18:45:53.211Z;30035.0765;3003,50765
2017-07-14T18:45:53.224Z;26092.6382;2609,26382
2017-07-14T18:45:53.224Z;25387.5132;2538,75132
2017-07-14T18:45:53.224Z;30042.8326;3004,28326
2017-07-14T18:45:53.239Z;26096.4368;2609,64368
2017-07-14T18:45:53.239Z;26102.6222;2610,26222
2017-07-14T18:45:53.239Z;26095.9483;2609,59483
2017-07-14T18:45:53.239Z;26095.6199;2609,56199
2017-07-14T18:45:53.239Z;26095.0011;2609,50011
2017-07-14T18:45:53.239Z;26102.2473;2610,22473
2017-07-14T18:45:53.257Z;26083.5222;2608,35222
2017-07-14T18:45:53.257Z;26089.1008;2608,91008
2017-07-14T18:45:53.257Z;26083.8278;2608,38278
2017-07-14T18:45:53.286Z;26057.4372;2605,74372
2017-07-14T18:45:53.303Z;26070.4085;2607,04085
2017-07-14T18:45:53.303Z;26060.5844;2606,05844
2017-07-14T18:45:53.333Z;26034.1618;2603,41618
2017-07-14T18:45:53.352Z;26029.6403;2602,96403
2017-07-14T18:45:53.352Z;26027.619;2602,7619
2017-07-14T18:45:53.364Z;26019.3689;2601,93689
2017-07-14T18:45:53.495Z;25886.8769;2588,68769
2017-07-14T18:45:53.495Z;25887.0951;2588,70951
2017-07-14T18:45:53.505Z;25880.6003;2588,06003
2017-07-14T18:45:53.572Z;25809.2723;2580,92723
2017-07-14T18:45:53.572Z;25804.354;2580,4354
2017-07-14T18:45:53.739Z;26190.8114;2619,08114
2017-07-14T18:45:53.739Z;25648.5228;2564,85228
2017-07-14T18:45:53.739Z;25649.1281;2564,91281
2017-07-14T18:45:53.739Z;25641.2015;2564,12015
2017-07-14T18:45:53.739Z;25642.0095;2564,20095
2017-07-14T18:45:53.76Z;26184.2465;2618,42465
2017-07-14T18:45:53.77Z;26175.6863;2617,56863
2017-07-14T18:45:53.849Z;26086.2177;2608,62177
2017-07-14T18:45:53.849Z;26086.6117;2608,66117
2017-07-14T18:45:53.849Z;26091.1172;2609,11172
2017-07-14T18:45:53.864Z;26083.0281;2608,30281
2017-07-14T18:45:53.88Z;26058.6191;2605,86191
2017-07-14T18:45:53.911Z;26030.3325;2603,03325
2017-07-14T18:45:53.911Z;26036.0907;2603,60907
2017-07-14T18:45:53.911Z;26037.4285;2603,74285
2017-07-14T18:45:53.911Z;26038.3775;2603,83775
2017-07-14T18:45:53.911Z;26036.6752;2603,66752
2017-07-14T18:45:53.911Z;26029.668;2602,9668
2017-07-14T18:45:53.958Z;25988.2147;2598,82147
2017-07-14T18:45:54.452Z;2.0374;0,20374
2017-07-14T18:45:54.942Z;25009.8427;2500,98427
2017-07-14T18:45:54.942Z;25009.2583;2500,92583
2017-07-14T18:45:54.942Z;25010.3809;2501,03809
2017-07-14T18:45:54.942Z;25010.9066;2501,09066
2017-07-14T18:45:54.942Z;25017.0496;2501,70496
2017-07-14T18:45:54.942Z;25017.8131;2501,78131
2017-07-14T18:45:54.962Z;25003.1138;2500,31138
2017-07-14T18:45:55.03Z;2.2812;0,22812
2017-07-14T18:45:55.655Z;2.1564;0,21564
2017-07-14T18:45:55.749Z;2.3776;0,23776
2017-07-14T18:45:55.942Z;24025.6092;2402,56092
2017-07-14T18:45:55.942Z;24021.6016;2402,16016
2017-07-14T18:45:55.942Z;24017.5419;2401,75419
2017-07-14T18:45:55.942Z;24018.5547;2401,85547
2017-07-14T18:45:55.942Z;24019.1041;2401,91041
2017-07-14T18:45:55.942Z;24020.5428;2402,05428
2017-07-14T18:45:55.942Z;24018.0506;2401,80506
2017-07-14T18:45:55.942Z;24025.1059;2402,51059
2017-07-14T18:45:55.942Z;24021.0868;2402,10868
2017-07-14T18:45:55.963Z;24028.2865;2402,82865
2017-07-14T18:45:56.202Z;1.9577;0,19577
2017-07-14T18:45:56.483Z;2.3566;0,23566
2017-07-14T18:45:56.945Z;23044.2346;2304,42346
2017-07-14T18:45:56.945Z;23044.8769;2304,48769
2017-07-14T18:45:56.945Z;23038.1207;2303,81207
2017-07-14T18:45:56.945Z;23035.8846;2303,58846
2017-07-14T18:45:56.945Z;23036.4412;2303,64412
2017-07-14T18:45:56.945Z;23036.9752;2303,69752
2017-07-14T18:45:56.945Z;23037.5676;2303,75676
2017-07-14T18:45:57.28Z;1.9922;0,19922
2017-07-14T18:45:57.532Z;2.1559;0,21559
2017-07-14T18:45:57.96Z;22031.0875;2203,10875
2017-07-14T18:45:57.96Z;22029.4452;2202,94452
2017-07-14T18:45:57.96Z;22030.5438;2203,05438
2017-07-14T18:45:57.96Z;22037.0651;2203,70651
2017-07-14T18:45:57.96Z;22037.5803;2203,75803
2017-07-14T18:45:57.96Z;22029.9997;2202,99997
2017-07-14T18:45:57.96Z;22038.0598;2203,80598
2017-07-14T18:45:57.96Z;22033.1287;2203,31287
2017-07-14T18:45:57.98Z;22023.2231;2202,32231
2017-07-14T18:45:58.282Z;2.4907;0,24907
2017-07-14T18:45:58.828Z;2.1897;0,21897
2017-07-14T18:45:58.945Z;21061.985;2106,1985
2017-07-14T18:45:58.945Z;21103.9225;2110,39225
2017-07-14T18:45:58.945Z;21148.6796;2114,86796
2017-07-14T18:45:58.945Z;21062.4011;2106,24011
2017-07-14T18:45:58.945Z;21057.9751;2105,79751
2017-07-14T18:45:58.945Z;21143.9051;2114,39051
2017-07-14T18:45:58.945Z;21057.295;2105,7295
2017-07-14T18:45:58.945Z;21144.1815;2114,41815
2017-07-14T18:45:58.945Z;21143.5633;2114,35633
2017-07-14T18:45:58.964Z;21146.3298;2114,63298
2017-07-14T18:45:59.172Z;2.1728;0,21728
2017-07-14T18:45:59.282Z;2.6495;0,26495
2017-07-14T18:45:59.96Z;20225.1334;2022,51334
2017-07-14T18:45:59.96Z;20224.5684;2022,45684
2017-07-14T18:45:59.96Z;20229.1182;2022,91182
2017-07-14T18:45:59.96Z;20232.9981;2023,29981
2017-07-14T18:45:59.96Z;20232.4225;2023,24225
2017-07-14T18:45:59.96Z;20229.6204;2022,96204
2017-07-14T18:45:59.96Z;20231.6234;2023,16234
2017-07-14T18:45:59.96Z;20231.1584;2023,11584
2017-07-14T18:45:59.96Z;20232.0558;2023,20558
2017-07-14T18:45:59.981Z;20223.0862;2022,30862
2017-07-14T18:46:00.035Z;2.4003;0,24003
2017-07-14T18:46:00.222Z;2.2097;0,22097
2017-07-14T18:46:00.938Z;19265.5653;1926,55653
2017-07-14T18:46:00.938Z;19269.3367;1926,93367
2017-07-14T18:46:00.938Z;19262.1567;1926,21567
2017-07-14T18:46:00.938Z;19264.1705;1926,41705
2017-07-14T18:46:00.938Z;19265.5708;1926,55708
2017-07-14T18:46:00.938Z;19264.621;1926,4621
2017-07-14T18:46:00.938Z;19265.0739;1926,50739
2017-07-14T18:46:00.938Z;19262.8585;1926,28585
2017-07-14T18:46:00.938Z;19263.4645;1926,34645
2017-07-14T18:46:00.953Z;19260.9379;1926,09379
2017-07-14T18:46:01.254Z;2.1173;0,21173
2017-07-14T18:46:01.441Z;2.1918;0,21918
2017-07-14T18:46:01.722Z;2.3318;0,23318
2017-07-14T18:46:01.952Z;18264.3706;1826,43706
2017-07-14T18:46:01.952Z;18258.545;1825,8545
2017-07-14T18:46:01.952Z;18264.6734;1826,46734
2017-07-14T18:46:01.952Z;18260.4665;1826,04665
2017-07-14T18:46:01.952Z;18260.9585;1826,09585
2017-07-14T18:46:01.952Z;18261.4751;1826,14751
2017-07-14T18:46:01.952Z;18265.5226;1826,55226
2017-07-14T18:46:01.952Z;18265.103;1826,5103
2017-07-14T18:46:01.952Z;18261.9357;1826,19357
2017-07-14T18:46:01.952Z;18263.6652;1826,36652
2017-07-14T18:46:01.968Z;18263.1635;1826,31635
2017-07-14T18:46:02.222Z;2.2128;0,22128
2017-07-14T18:46:02.379Z;2.2651;0,22651
2017-07-14T18:46:02.582Z;2.2064;0,22064
2017-07-14T18:46:02.754Z;2.1783;0,21783
2017-07-14T18:46:02.937Z;17294.1317;1729,41317
2017-07-14T18:46:02.937Z;17292.4444;1729,24444
2017-07-14T18:46:02.937Z;17293.5235;1729,35235
2017-07-14T18:46:02.937Z;17286.5256;1728,65256
2017-07-14T18:46:02.937Z;17292.6963;1729,26963
2017-07-14T18:46:02.937Z;17293.2138;1729,32138
2017-07-14T18:46:02.937Z;17286.1069;1728,61069
2017-07-14T18:46:02.937Z;17285.5997;1728,55997
2017-07-14T18:46:02.937Z;17285.0873;1728,50873
2017-07-14T18:46:02.952Z;17284.2727;1728,42727
2017-07-14T18:46:03.936Z;2.2797;0,22797
2017-07-14T18:46:03.968Z;16265.694;1626,5694
2017-07-14T18:46:03.968Z;16266.1398;1626,61398
2017-07-14T18:46:03.968Z;16267.6217;1626,76217
2017-07-14T18:46:03.968Z;16272.836;1627,2836
2017-07-14T18:46:03.968Z;16272.3864;1627,23864
2017-07-14T18:46:03.968Z;16264.8177;1626,48177
2017-07-14T18:46:03.968Z;16266.6075;1626,66075
2017-07-14T18:46:03.968Z;16265.2865;1626,52865
2017-07-14T18:46:04.937Z;15313.5718;1531,35718
2017-07-14T18:46:04.937Z;15313.1788;1531,31788
2017-07-14T18:46:04.937Z;15312.4651;1531,24651
2017-07-14T18:46:04.937Z;15314.3802;1531,43802
2017-07-14T18:46:04.937Z;15311.2929;1531,12929
2017-07-14T18:46:04.937Z;15308.005;1530,8005
2017-07-14T18:46:04.937Z;15313.9976;1531,39976
2017-07-14T18:46:04.937Z;15313.132;1531,3132
2017-07-14T18:46:04.937Z;15318.312;1531,8312
2017-07-14T18:46:04.937Z;15311.9951;1531,19951
2017-07-14T18:46:04.952Z;15310.8918;1531,08918
2017-07-14T18:46:05.222Z;2.1998;0,21998
2017-07-14T18:46:05.675Z;2.2741;0,22741
2017-07-14T18:46:05.937Z;14325.6841;1432,56841
2017-07-14T18:46:05.937Z;14329.4255;1432,94255
2017-07-14T18:46:05.937Z;14323.0811;1432,30811
2017-07-14T18:46:05.937Z;14329.9787;1432,99787
2017-07-14T18:46:05.937Z;14326.2668;1432,62668
2017-07-14T18:46:05.937Z;14325.4396;1432,54396
2017-07-14T18:46:05.937Z;14322.6502;1432,26502
2017-07-14T18:46:05.937Z;14329.7615;1432,97615
2017-07-14T18:46:05.937Z;14324.9421;1432,49421
2017-07-14T18:46:05.952Z;14321.8562;1432,18562
2017-07-14T18:46:06.378Z;17.332;1,7332
2017-07-14T18:46:06.952Z;13320.716;1332,0716
2017-07-14T18:46:06.952Z;13324.3983;1332,43983
2017-07-14T18:46:06.952Z;13318.4072;1331,84072
2017-07-14T18:46:06.952Z;13323.8943;1332,38943
2017-07-14T18:46:06.952Z;13317.4837;1331,74837
2017-07-14T18:46:06.952Z;13316.5241;1331,65241
2017-07-14T18:46:06.952Z;13320.2267;1332,02267
2017-07-14T18:46:06.952Z;13319.4794;1331,94794
2017-07-14T18:46:06.952Z;13324.7277;1332,47277
2017-07-14T18:46:06.952Z;13317.8928;1331,78928
2017-07-14T18:46:06.974Z;13310.3441;1331,03441
2017-07-14T18:46:07.316Z;2.1691;0,21691
2017-07-14T18:46:07.628Z;2.037;0,2037
2017-07-14T18:46:07.894Z;2.2094;0,22094
2017-07-14T18:46:07.952Z;12326.8635;1232,68635
2017-07-14T18:46:07.952Z;12327.6723;1232,76723
2017-07-14T18:46:07.952Z;12328.2342;1232,82342
2017-07-14T18:46:07.952Z;12328.9656;1232,89656
2017-07-14T18:46:07.952Z;12335.3415;1233,53415
2017-07-14T18:46:07.952Z;12337.395;1233,7395
2017-07-14T18:46:07.952Z;12335.905;1233,5905
2017-07-14T18:46:07.952Z;12336.4004;1233,64004
2017-07-14T18:46:07.952Z;12336.9164;1233,69164
2017-07-14T18:46:08.487Z;2.3682;0,23682
2017-07-14T18:46:08.675Z;6.0883;0,60883
2017-07-14T18:46:08.94Z;11358.1425;1135,81425
2017-07-14T18:46:08.94Z;11358.6304;1135,86304
2017-07-14T18:46:08.94Z;11350.6065;1135,06065
2017-07-14T18:46:08.94Z;11357.5477;1135,75477
2017-07-14T18:46:08.94Z;11359.1405;1135,91405
2017-07-14T18:46:08.94Z;11351.4816;1135,14816
2017-07-14T18:46:08.94Z;11349.7324;1134,97324
2017-07-14T18:46:08.94Z;11350.1764;1135,01764
2017-07-14T18:46:08.96Z;11343.5898;1134,35898
2017-07-14T18:46:09.472Z;2.1727;0,21727
2017-07-14T18:46:09.94Z;10366.3302;1036,63302
2017-07-14T18:46:09.94Z;10367.8159;1036,78159
2017-07-14T18:46:09.94Z;10365.7952;1036,57952
2017-07-14T18:46:09.94Z;10366.9408;1036,69408
2017-07-14T18:46:09.94Z;10368.4606;1036,84606
2017-07-14T18:46:09.94Z;10359.3124;1035,93124
2017-07-14T18:46:09.94Z;10358.7651;1035,87651
2017-07-14T18:46:09.94Z;10365.5398;1036,55398
2017-07-14T18:46:09.955Z;10358.0243;1035,80243
2017-07-14T18:46:10.019Z;2.0659;0,20659
2017-07-14T18:46:10.94Z;9433.5544;943,35544
2017-07-14T18:46:10.94Z;9377.7333;937,77333
2017-07-14T18:46:10.94Z;9427.0332;942,70332
2017-07-14T18:46:10.94Z;9384.3078;938,43078
2017-07-14T18:46:10.94Z;9377.2698;937,72698
2017-07-14T18:46:10.94Z;9432.1764;943,21764
